Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
225	-48.0	-48.0	-50.0	226583440.0	393327360.0	8310921700.0	11744892.0	265493540.0	0.0	565000	16771.015780448914
226	-49.0	-49.0	-45.0	264782110.0	468025200.0	6091739000.0	13725634.0	317412800.0	0.1	567500	16846.155868530273
227	-46.0	-46.0	-50.0	257332260.0	423002050.0	7192954000.0	20313024.0	303161700.0	0.0	570000	16921.004543066025
228	-47.54	-47.54	-50.0	263741810.0	550376800.0	17510652000.0	18851734.0	313560900.0	0.0	572500	16996.161167621613
229	-45.22	-45.22	-45.0	270345340.0	471367260.0	12096990000.0	21199120.0	308434050.0	0.1	575000	17071.90858244896
230	-47.66	-47.66	-45.0	276956160.0	551324800.0	12553363000.0	20488204.0	319272500.0	0.1	577500	17145.546058654785
231	-45.8	-45.8	-50.0	295840500.0	610813800.0	9565484000.0	14625763.0	339550000.0	0.0	580000	17220.18341445923
232	-48.0	-48.0	-45.0	284804930.0	530829920.0	14739348000.0	19737654.0	334517630.0	0.1	582500	17295.898446321487
233	-47.0	-47.0	-44.600002	301138560.0	503795070.0	7246834700.0	18559072.0	349057300.0	0.1	585000	17370.149594783783
234	-44.0	-44.0	-35.0	301413060.0	546341800.0	6749141500.0	20480280.0	349782180.0	0.3	587500	17444.78109574318
235	-46.98	-46.98	-35.0	299613660.0	587271700.0	15876999000.0	18935808.0	343009440.0	0.3	590000	17519.025010585785
236	-46.94	-46.94	-30.0	333220540.0	711860030.0	14365616000.0	20533056.0	378536500.0	0.4	592500	17594.16232728958
237	-48.0	-48.0	-50.0	293639230.0	555260900.0	12337806000.0	19102684.0	340637250.0	0.0	595000	17668.92907190323
238	-44.0	-44.0	-45.0	341001180.0	640228300.0	10218938000.0	19652588.0	385290000.0	0.1	597500	17743.066869974136
239	-47.0	-47.0	-45.0	338253020.0	565774800.0	6581669000.0	22478478.0	396063100.0	0.1	600000	17818.46528339386
240	-46.0	-46.0	-45.0	342523040.0	686018600.0	12137311000.0	20199352.0	400898200.0	0.1	602500	17892.609414100647
241	-46.88	-46.88	-40.0	367178800.0	720831800.0	14988701000.0	18224868.0	431222300.0	0.2	605000	17967.186866760254
242	-48.0	-48.0	-50.0	351862340.0	637750900.0	9558296000.0	15408375.0	412463680.0	0.0	607500	18042.819780111313
243	-45.0	-45.0	-45.0	337833280.0	584128450.0	8238427000.0	17451690.0	385930240.0	0.1	610000	18117.234914541245
244	-47.0	-47.0	-40.0	371591420.0	669544400.0	9156070000.0	20385588.0	428227420.0	0.2	612500	18190.901384353638
245	-48.92	-48.92	-45.0	358847000.0	736656000.0	12199714000.0	16362188.0	413336600.0	0.1	615000	18265.10865879059
246	-43.0	-43.0	-50.0	372934720.0	691327900.0	11093657000.0	21426588.0	421254200.0	0.0	617500	18339.547873020172
247	-46.0	-46.0	-40.0	388654560.0	800777600.0	15785019000.0	18895972.0	453237700.0	0.2	620000	18413.24597477913
248	-48.0	-48.0	-50.0	402364860.0	798767700.0	14353356000.0	17756064.0	452787040.0	0.0	622500	18487.28388118744
249	-43.54	-43.54	-45.0	363678750.0	640189440.0	10220538000.0	21565884.0	416244700.0	0.1	625000	18561.313000440598
250	-45.86	-45.86	-50.0	372887070.0	799305700.0	15178823000.0	16253682.0	423840800.0	0.0	627500	18635.197320222855
251	-45.0	-45.0	-50.0	416673600.0	880056600.0	12648886000.0	17870316.0	468475940.0	0.0	630000	18708.45875144005
252	-48.0	-48.0	-45.0	435169150.0	785415700.0	12365312000.0	19504552.0	492597630.0	0.1	632500	18782.959563970566
253	-49.0	-49.0	-50.0	474956300.0	919994940.0	13056788000.0	27608044.0	517778700.0	0.0	635000	18857.744074583054
254	-47.0	-47.0	-40.0	476274800.0	935074600.0	16431368000.0	24275352.0	538767550.0	0.2	637500	18932.611808776855
255	-47.0	-47.0	-50.0	452167040.0	869205100.0	15072253000.0	22511526.0	509730000.0	0.0	640000	19007.38481259346
256	-44.0	-44.0	-45.899998	456598080.0	850282300.0	12178859000.0	24003188.0	501276740.0	0.0	642500	19079.334035634995
257	-48.78	-48.78	-50.0	460356900.0	809755800.0	11437618000.0	19902896.0	505919100.0	0.0	645000	19153.20527935028
258	-44.0	-44.0	-50.0	484962500.0	938298700.0	11535174000.0	28537200.0	547554240.0	0.0	647500	19226.828622817993
259	-47.0	-47.0	-45.0	489353380.0	891478660.0	11839355000.0	26676822.0	539403650.0	0.1	650000	19301.67612195015
260	-44.7	-44.7	-45.0	530599780.0	1126873000.0	22516519000.0	26673490.0	589289300.0	0.1	652500	19374.499652147293
261	-49.98	-49.98	-45.0	520056540.0	1072560100.0	16384611000.0	23362484.0	579332600.0	0.1	655000	19448.585088014603
262	-47.0	-47.0	-45.0	486518750.0	939492500.0	10819814000.0	18754548.0	533384450.0	0.1	657500	19522.98336291313
263	-47.0	-47.0	-50.0	483483170.0	943093440.0	17860645000.0	25408980.0	553939400.0	0.0	660000	19597.13709974289
264	-47.0	-47.0	-45.0	468133920.0	770574140.0	9108369000.0	29042388.0	521685380.0	0.1	662500	19671.284252166748
265	-45.52	-45.52	-50.0	514263200.0	936589250.0	11372284000.0	29811894.0	552274600.0	0.0	665000	19744.715861082077
266	-47.0	-47.0	-50.0	514833500.0	935781700.0	11474693000.0	35786176.0	550559000.0	0.0	667500	19820.246758937836
267	-47.68	-47.68	-50.0	545718850.0	1068552400.0	15790408000.0	17071452.0	592404700.0	0.0	670000	19898.23845887184
268	-46.96	-46.96	-45.0	505201060.0	1008722560.0	14091317000.0	29689440.0	545079900.0	0.1	672500	19974.67986345291
269	-47.0	-47.0	-50.0	519164930.0	1049883260.0	18782550000.0	29792920.0	557783700.0	0.0	675000	20049.019215345383
270	-47.0	-47.0	-45.0	504085400.0	1014580400.0	15561142000.0	26267148.0	547980350.0	0.1	677500	20124.776010751724
271	-49.0	-49.0	-40.0	455229200.0	917021630.0	12359680000.0	21531932.0	486759460.0	0.2	680000	20199.32899260521
272	-47.0	-47.0	-40.0	542264700.0	1161960400.0	19225784000.0	25899612.0	572932800.0	0.2	682500	20272.018189430237
273	-48.0	-48.0	-50.0	500471870.0	1015742000.0	16319288000.0	27071930.0	533450000.0	0.0	685000	20347.865876674652
274	-45.0	-45.0	-50.0	446954080.0	965523500.0	19451468000.0	32031092.0	469772060.0	0.0	687500	20422.116445541382
275	-46.98	-46.98	-45.0	554520400.0	2350172000.0	64717640000.0	19384102.0	580348160.0	0.1	690000	20498.717328071594
276	-46.0	-46.0	-50.0	556784900.0	2278293500.0	61975863000.0	26113402.0	562924500.0	0.0	692500	20573.052216768265
277	-45.0	-45.0	-50.0	560956300.0	3057008000.0	115289550000.0	20181396.0	606245100.0	0.0	695000	20647.311350107193
278	-46.56	-46.56	-50.0	575051100.0	2565859600.0	83384770000.0	17116778.0	635020700.0	0.0	697500	20721.7594974041
279	-45.0	-45.0	-40.0	513535200.0	2263963000.0	71866780000.0	20709508.0	559478460.0	0.2	700000	20798.505511522293
280	-48.16	-48.16	-50.0	456406140.0	1668647700.0	47909400000.0	14817436.0	470372670.0	0.0	702500	20872.934889793396
281	-45.0	-45.0	-50.0	449451800.0	1706623000.0	43427738000.0	16934264.0	487918000.0	0.0	705000	20948.523793935776
282	-45.0	-45.0	-50.0	483055580.0	2028293500.0	59968815000.0	13972427.0	521396600.0	0.0	707500	21023.81308579445
283	-48.96	-48.96	-45.0	505697100.0	2331418000.0	85686830000.0	16785380.0	523970900.0	0.1	710000	21098.18386387825
284	-47.0	-47.0	-45.0	506456450.0	1190850600.0	27475907000.0	21226756.0	529971800.0	0.1	712500	21171.891278743744
285	-45.0	-45.0	-45.0	592735500.0	2242455600.0	75168370000.0	23464228.0	650075100.0	0.1	715000	21245.17827987671
286	-47.0	-47.0	-45.0	527524320.0	1995439200.0	54869100000.0	20351402.0	567551900.0	0.1	717500	21319.916679382324
287	-45.0	-45.0	-50.0	511876540.0	1567451900.0	39067670000.0	17061258.0	541722400.0	0.0	720000	21393.642901420593
288	-48.0	-48.0	-50.0	524784930.0	2171299800.0	80294740000.0	22278568.0	557170900.0	0.0	722500	21468.616447210312
289	-45.0	-45.0	-40.0	513457380.0	1486698000.0	38778920000.0	19517436.0	534775000.0	0.2	725000	21544.174517154694
290	-47.28	-47.28	-50.0	542061500.0	2088014600.0	55882813000.0	21190146.0	571153700.0	0.0	727500	21618.467897892
291	-49.0	-49.0	-50.0	427105300.0	1001711200.0	12496507000.0	21850736.0	462926050.0	0.0	730000	21694.72458910942
292	-45.0	-45.0	-40.0	504472200.0	1967956400.0	53998707000.0	17385590.0	536076130.0	0.2	732500	21769.03284740448
293	-39.88	-39.88	-50.0	342561730.0	842227900.0	21239802000.0	13868584.0	364701400.0	0.0	735000	21843.90606713295
294	-47.0	-47.0	-45.0	414212260.0	2663040300.0	85778465000.0	10110490.0	461166940.0	0.1	737500	21916.99248933792
295	-49.0	-49.0	-45.0	451418900.0	1788015400.0	46726492000.0	11366158.0	478298940.0	0.1	740000	21991.482472896576
296	-46.36	-46.36	-50.0	439983800.0	1798725000.0	39539294000.0	13587278.0	501352860.0	0.0	742500	22064.65357732773
297	-46.3	-46.3	-45.0	402462080.0	1574288500.0	48198000000.0	13500761.0	409071870.0	0.1	745000	22137.990973949432
298	-45.02	-45.02	-45.0	381718850.0	1606302700.0	53049110000.0	11218944.0	403604260.0	0.1	747500	22213.01468348503
299	-48.42	-48.42	-40.0	306211840.0	645758600.0	10279463000.0	9698848.0	329461920.0	0.2	750000	22287.62883925438
300	-43.9	-43.9	-50.0	332643970.0	1580481300.0	54062220000.0	8799166.0	358030880.0	0.0	752500	22360.130808115005
301	-45.0	-45.0	-45.0	289993120.0	1124056800.0	30018111000.0	6653950.0	305736000.0	0.1	755000	22432.18811440468
302	-46.0	-46.0	-35.0	328033060.0	1464316000.0	50557034000.0	8318943.5	354328480.0	0.3	757500	22506.030095100403
303	-45.52	-45.52	-50.0	307374880.0	1128965500.0	24103635000.0	8759789.0	329714620.0	0.0	760000	22579.15741443634
304	-45.52	-45.52	-45.0	354712160.0	2341992200.0	91554005000.0	9773300.0	385507400.0	0.1	762500	22653.78593325615
305	-48.44	-48.44	-45.0	363559300.0	1938734800.0	48245090000.0	7641882.0	387538080.0	0.1	765000	22727.274237394333
306	-45.0	-45.0	-50.0	422398750.0	2277132000.0	49550725000.0	8502379.0	439084260.0	0.0	767500	22800.969913244247
307	-45.72	-45.72	-40.0	333537470.0	1277670100.0	31693271000.0	9060457.0	356394020.0	0.2	770000	22873.604875802994
308	-49.0	-49.0	-50.0	341257150.0	1267943300.0	34934700000.0	15375933.0	348703940.0	0.0	772500	22948.292494297028
309	-47.0	-47.0	-50.0	463542620.0	5004397000.0	214046750000.0	12512398.0	449780960.0	0.0	775000	23020.93909716606
310	-47.0	-47.0	-45.0	456959460.0	3496311800.0	129001570000.0	10998295.0	415199500.0	0.1	777500	23093.731122493744
311	-48.0	-48.0	-50.0	382575200.0	1287654900.0	24120027000.0	13665898.0	394363200.0	0.0	780000	23167.064865112305
312	-47.0	-47.0	-50.0	367867200.0	1350027400.0	31902812000.0	14992806.0	393446460.0	0.0	782500	23240.841512680054
313	-47.0	-47.0	-45.0	375086050.0	1557423900.0	38567084000.0	17126644.0	386717920.0	0.1	785000	23313.93219923973
314	-45.0	-45.0	-45.0	286595230.0	938392600.0	20410302000.0	8406144.0	299850020.0	0.1	787500	23387.00773000717
315	-48.0	-48.0	-50.0	206148660.0	672080700.0	19580525000.0	9563464.0	216840020.0	0.0	790000	23460.84625840187
316	-41.0	-41.0	-50.0	264273900.0	1097941400.0	25506770000.0	5390945.5	272089200.0	0.0	792500	23534.53525018692
317	-47.0	-47.0	-50.0	256326270.0	1361288000.0	45916086000.0	6805128.5	278749920.0	0.0	795000	23608.35118174553
318	-47.0	-47.0	-50.0	253346320.0	1028942140.0	18727942000.0	4808868.0	254851150.0	0.0	797500	23682.745982646942
319	-45.0	-45.0	-45.0	227135900.0	822396500.0	14607394000.0	4674609.0	256617220.0	0.1	800000	23755.882449626923
320	-46.0	-46.0	-50.0	229855740.0	1220874000.0	38427845000.0	4442152.0	241562200.0	0.0	802500	23830.764278173447
321	-47.0	-47.0	-45.0	218000290.0	1157673300.0	30264330000.0	3703836.0	228777740.0	0.1	805000	23905.227937698364
322	-46.0	-46.0	-50.0	240627580.0	1293164300.0	32279073000.0	2742906.0	248062660.0	0.0	807500	23979.637988090515
323	-49.0	-49.0	-50.0	285898500.0	1841099300.0	58216473000.0	3530837.5	306195940.0	0.0	810000	24053.544592142105
324	-45.0	-45.0	-50.0	264063420.0	1411514200.0	45077697000.0	3439814.0	276490500.0	0.0	812500	24127.594427347183
325	-45.86	-45.86	-50.0	231322200.0	1105589800.0	33033785000.0	4546574.0	255606290.0	0.0	815000	24200.602093458176
326	-47.52	-47.52	-45.0	251667570.0	1150002000.0	27286503000.0	4552197.0	255186640.0	0.1	817500	24276.296317100525
327	-46.0	-46.0	-50.0	211134510.0	706400600.0	14353699000.0	3930724.0	211669540.0	0.0	820000	24351.397830963135
328	-47.5	-47.5	-50.0	269524130.0	1309329700.0	35443900000.0	4607334.5	266330140.0	0.0	822500	24427.275416612625
329	-47.96	-47.96	-50.0	263304830.0	1115219300.0	18654667000.0	3934947.5	249023170.0	0.0	825000	24499.40254330635
330	-47.0	-47.0	-50.0	244188000.0	892580740.0	16017664000.0	4792260.0	259706900.0	0.0	827500	24572.98678469658
331	-46.0	-46.0	-50.0	304295170.0	947897800.0	16803449000.0	5777463.5	313683680.0	0.0	830000	24646.429102420807
332	-45.0	-45.0	-50.0	315021220.0	801796200.0	12326872000.0	9844269.0	330568900.0	0.0	832500	24720.57853603363
333	-46.0	-46.0	-45.0	326792220.0	1103582100.0	33148164000.0	15677173.0	357055520.0	0.1	835000	24795.215540647507
334	-48.0	-48.0	-50.0	371321180.0	4476373500.0	196077260000.0	13379832.0	375700700.0	0.0	837500	24871.59047484398
335	-46.0	-46.0	-45.0	277985400.0	745407700.0	12037605000.0	10541022.0	289940900.0	0.1	840000	24945.329630613327
336	-46.0	-46.0	-45.0	296231970.0	997844500.0	22779447000.0	13311015.0	295004540.0	0.1	842500	25019.744661569595
337	-43.0	-43.0	-50.0	398552260.0	1043419840.0	24289410000.0	22661692.0	389498530.0	0.0	845000	25094.442452669144
338	-49.0	-49.0	-40.0	374752100.0	1240139300.0	48452542000.0	30843110.0	382003600.0	0.2	847500	25167.5883603096
339	-50.0	-50.0	-45.0	447637630.0	4034907000.0	176148350000.0	18735212.0	439883870.0	0.1	850000	25240.625180482864
340	-45.98	-45.98	-45.0	462960960.0	3782879000.0	162211050000.0	18735760.0	454988160.0	0.1	852500	25315.42324757576
341	-46.7	-46.7	-45.0	435965800.0	1524239400.0	43025916000.0	25940548.0	414899100.0	0.1	855000	25389.99750852585
342	-49.0	-49.0	-45.0	410950560.0	1724767200.0	61490230000.0	14967106.0	407747870.0	0.1	857500	25464.45056438446
343	-47.28	-47.28	-50.0	469074430.0	3777216500.0	131227150000.0	15513916.0	435034270.0	0.0	860000	25536.627494573593
344	-43.0	-43.0	-45.0	447990000.0	2356679700.0	85992055000.0	12339758.0	429511740.0	0.1	862500	25611.04731154442
345	-46.0	-46.0	-50.0	388544000.0	1342392400.0	25008314000.0	12519733.0	344450400.0	0.0	865000	25684.052613973618
346	-43.54	-43.54	-50.0	403544740.0	1928378800.0	53490100000.0	15151801.0	415149570.0	0.0	867500	25756.89984202385
347	-47.82	-47.82	-40.0	437654600.0	2738976800.0	106648380000.0	12218078.0	422420160.0	0.2	870000	25832.275127649307
348	-46.0	-46.0	-35.0	483341250.0	3121329400.0	110182000000.0	11725652.0	530936450.0	0.3	872500	25905.530029535294
349	-46.0	-46.0	-45.0	313372380.0	1130362800.0	22475502000.0	10309654.0	322250600.0	0.1	875000	25979.90228819847
350	-45.0	-45.0	-50.0	330123420.0	1469310500.0	36054675000.0	8376162.0	325513060.0	0.0	877500	26053.95171022415
351	-46.0	-46.0	-50.0	406493950.0	2949712400.0	89783770000.0	6547946.0	391997150.0	0.0	880000	26126.584753990173
352	-44.0	-44.0	-50.0	306594000.0	1054502850.0	21091300000.0	6628608.5	310982940.0	0.0	882500	26200.123653411865
353	-42.0	-42.0	-50.0	309151200.0	1775405700.0	66614985000.0	5247642.0	303800640.0	0.0	885000	26274.06625008583
354	-47.0	-47.0	-50.0	328026430.0	2765726500.0	116536250000.0	5133204.0	333100380.0	0.0	887500	26348.39092898369
355	-48.0	-48.0	-40.0	332274020.0	1393908200.0	38667354000.0	5994898.0	338066600.0	0.2	890000	26420.706090927124
356	-44.0	-44.0	-50.0	306518300.0	1446583800.0	32479357000.0	5286770.5	305694530.0	0.0	892500	26493.699249267578
357	-47.0	-47.0	-43.5	325675170.0	1673689900.0	51389805000.0	3905287.5	320729800.0	0.2	895000	26567.10037636757
358	-46.0	-46.0	-50.0	212192750.0	668610500.0	11835070000.0	4547588.0	210133180.0	0.0	897500	26640.645758152008
359	-46.0	-46.0	-50.0	263972180.0	1494477600.0	55505190000.0	4952565.0	284206600.0	0.0	900000	26712.45396399498
360	-48.0	-48.0	-45.0	237793900.0	1101313800.0	25910557000.0	3037341.5	235186610.0	0.1	902500	26784.19149041176
361	-45.0	-45.0	-50.0	243732700.0	1364085500.0	43488340000.0	2972868.5	263539280.0	0.0	905000	26858.382576704025
362	-49.0	-49.0	-50.0	175647100.0	566474100.0	12362749000.0	2331948.5	182154990.0	0.0	907500	26931.266298532486
363	-47.66	-47.66	-50.0	170331170.0	510571070.0	9378928000.0	3014050.0	176455680.0	0.0	910000	27005.62832069397
364	-47.0	-47.0	-50.0	184748900.0	680047300.0	13467898000.0	2633163.0	176271580.0	0.0	912500	27077.304338932037
365	-45.0	-45.0	-40.0	190166220.0	1088361100.0	36140990000.0	1704681.4	193163170.0	0.2	915000	27151.545603990555
366	-47.54	-47.54	-50.0	174109100.0	591936640.0	13606831000.0	2014341.6	170442530.0	0.0	917500	27226.21976542473
367	-48.0	-48.0	-45.0	165623790.0	547484900.0	11490079000.0	2910926.5	166956430.0	0.1	920000	27298.802950143814
368	-48.0	-48.0	-45.0	199903680.0	693792060.0	12119544000.0	2789198.0	206701890.0	0.1	922500	27372.856050014496
369	-48.0	-48.0	-50.0	281006660.0	1056004540.0	22920500000.0	4637448.5	276023550.0	0.0	925000	27445.578563928604
370	-44.0	-44.0	-45.0	238138000.0	941937000.0	24693017000.0	2574041.5	222037870.0	0.1	927500	27519.15066719055
371	-43.0	-43.0	-50.0	210925710.0	742863040.0	21034030000.0	3230278.0	201689070.0	0.0	930000	27592.925922632217
372	-49.0	-49.0	-50.0	956751300.0	11425174000.0	420448930000.0	4059336.0	939378240.0	0.0	932500	27664.928889274597
373	-45.0	-45.0	-45.0	499600800.0	3966264800.0	93466860000.0	4979969.0	473466400.0	0.1	935000	27737.73317337036
374	-47.8	-47.8	-45.0	1010752700.0	17856895000.0	769333900000.0	5567477.0	1060771460.0	0.1	937500	27810.325471401215
375	-46.0	-46.0	-50.0	914977860.0	11982488000.0	519103150000.0	8256045.0	932684200.0	0.0	940000	27885.402179956436
376	-48.06	-48.06	-45.0	1091222300.0	7485516300.0	318531700000.0	53189904.0	1119198300.0	0.1	942500	27959.006015062332
377	-44.56	-44.56	-45.0	2245849000.0	16302557000.0	545436170000.0	144361040.0	2317523500.0	0.1	945000	28032.61896944046
378	-46.0	-46.0	-50.0	2067851900.0	12329038000.0	479944970000.0	144540110.0	2104693400.0	0.0	947500	28106.622745752335
379	-48.0	-48.0	-50.0	1965892100.0	9061266000.0	290258500000.0	112547820.0	2028835500.0	0.0	950000	28179.533088445663
380	-45.48	-45.48	-50.0	1828858100.0	8581884400.0	307365400000.0	120211560.0	1918757500.0	0.0	952500	28253.744403362274
381	-47.0	-47.0	-45.0	1356755000.0	4099393800.0	154972680000.0	103075090.0	1419008000.0	0.1	955000	28327.042823791504
382	-46.0	-46.0	-40.0	1429492400.0	5431458300.0	176892640000.0	69326904.0	1460528500.0	0.2	957500	28398.547445058823
383	-49.0	-49.0	-45.0	1322606800.0	4935557600.0	154071940000.0	59329770.0	1359498500.0	0.1	960000	28471.382969856262
384	-44.66	-44.66	-50.0	1637999200.0	8457379000.0	260939140000.0	45671530.0	1686611700.0	0.0	962500	28544.561770439148
385	-46.0	-46.0	-50.0	1501833200.0	6895160000.0	269704580000.0	83672740.0	1610554500.0	0.0	965000	28618.53904223442
386	-48.0	-48.0	-50.0	1585428400.0	8527749600.0	227251590000.0	59549492.0	1657376600.0	0.0	967500	28692.09062075615
387	-47.0	-47.0	-50.0	1606619300.0	6515812000.0	192716030000.0	56678570.0	1643343500.0	0.0	970000	28765.885077238083
388	-46.6	-46.6	-50.0	2030015400.0	15683679000.0	638877560000.0	55751824.0	2075854600.0	0.0	972500	28839.505741119385
389	-45.34	-45.34	-45.0	2675478800.0	23149562000.0	886534600000.0	76274740.0	2631748900.0	0.1	975000	28911.245122671127
390	-46.0	-46.0	-45.0	2501661000.0	16927541000.0	641794600000.0	89526190.0	2611737600.0	0.1	977500	28983.697745084763
391	-42.0	-42.0	-50.0	2479628800.0	10150744000.0	313091620000.0	76254170.0	2515536000.0	0.0	980000	29056.233166456223
392	-47.92	-47.92	-50.0	2872016600.0	18703682000.0	431123530000.0	65657304.0	3436605400.0	0.0	982500	29128.56668281555
393	-48.0	-48.0	-45.0	2164163600.0	8038782500.0	172572210000.0	60050156.0	2220633300.0	0.1	985000	29201.45179748535
394	-44.56	-44.56	-50.0	2340200700.0	16320724000.0	691695400000.0	84997530.0	2555106000.0	0.0	987500	29272.77236175537
395	-48.66	-48.66	-50.0	2729307600.0	10422788000.0	295902000000.0	151935090.0	2883227400.0	0.0	990000	29342.44071316719
396	-42.24	-42.24	-35.0	3030387700.0	21000167000.0	863017760000.0	172736290.0	3314725400.0	0.3	992500	29413.58440208435
397	-47.58	-47.58	-50.0	3058373600.0	19734206000.0	588899350000.0	144015870.0	3184681700.0	0.0	995000	29486.7302672863
398	-46.0	-46.0	-50.0	2466771500.0	5061420500.0	105370650000.0	199181600.0	2565344800.0	0.0	997500	29557.896696567535
399	-49.0	-49.0	-40.0	2679465000.0	5430864000.0	136906060000.0	288076320.0	2824040000.0	0.2	1000000	29628.21025943756
400	-48.28	-48.28	-50.0	2879969000.0	5554276000.0	134579660000.0	258401340.0	3094186200.0	0.0	1002500	29697.448259830475
401	-48.0	-48.0	-50.0	3120028700.0	8783909000.0	264805040000.0	325481760.0	3263116800.0	0.0	1005000	29768.912464380264
402	-45.0	-45.0	-45.0	2801915100.0	5121693700.0	80563260000.0	276714800.0	3020909000.0	0.1	1007500	29840.198964834213
403	-43.0	-43.0	-45.0	2841856300.0	7919981000.0	257458210000.0	258339620.0	2836842000.0	0.1	1010000	29909.655659675598
404	-42.0	-42.0	-50.0	2608122000.0	6641161700.0	200250080000.0	303616640.0	2701055200.0	0.0	1012500	29977.38422846794
405	-45.0	-45.0	-50.0	2421460700.0	8380743700.0	285467740000.0	214684080.0	2476901600.0	0.0	1015000	30045.415684700012
406	-47.0	-47.0	-50.0	1861226100.0	4336245000.0	115392620000.0	181645780.0	1924704500.0	0.0	1017500	30113.62431359291
407	-47.88	-47.88	-50.0	1705862500.0	3779870700.0	83708200000.0	163325570.0	1797979100.0	0.0	1020000	30181.737794160843
408	-47.0	-47.0	-50.0	2002458600.0	9933056000.0	392129970000.0	176898080.0	2018583400.0	0.0	1022500	30248.783965349197
409	-44.0	-44.0	-45.0	1740046800.0	5398995000.0	112814120000.0	166683180.0	1807913100.0	0.1	1025000	30317.420789718628
410	-45.0	-45.0	-45.0	1618549900.0	4675580400.0	112336530000.0	149612260.0	1631077000.0	0.1	1027500	30384.597290992737
411	-45.0	-45.0	-50.0	1461038200.0	3846856200.0	69450660000.0	134931040.0	1509823200.0	0.0	1030000	30451.044503211975
412	-48.0	-48.0	-45.0	1384457000.0	3709381400.0	88951325000.0	112493464.0	1420691200.0	0.1	1032500	30518.051090478897
413	-47.6	-47.6	-40.0	1423489200.0	6282780700.0	233210130000.0	84650060.0	1483217800.0	0.2	1035000	30584.67062520981
414	-46.42	-46.42	-50.0	1368056200.0	5793044500.0	156612410000.0	92104890.0	1386259500.0	0.0	1037500	30648.9792637825
415	-46.0	-46.0	-50.0	1080871200.0	4149486600.0	106793120000.0	78068820.0	1132453100.0	0.0	1040000	30715.46811580658
416	-45.0	-45.0	-50.0	1008727740.0	3323722200.0	89017690000.0	54767184.0	1065927550.0	0.0	1042500	30781.26568865776
417	-48.0	-48.0	-45.0	1101719400.0	3849851100.0	107954910000.0	53415504.0	1172098800.0	0.1	1045000	30849.70980644226
418	-46.0	-46.0	-50.0	929033400.0	2651832300.0	48331158000.0	59724830.0	1070946750.0	0.0	1047500	30917.80774974823
419	-45.24	-45.24	-45.0	968193600.0	3919262000.0	139168460000.0	79854610.0	1041254800.0	0.1	1050000	30984.465510368347
420	-49.0	-49.0	-50.0	817048200.0	2077481700.0	36035777000.0	60901164.0	881236100.0	0.0	1052500	31052.764930725098
421	-47.62	-47.62	-50.0	946240640.0	3262201900.0	118501940000.0	63005148.0	1040337100.0	0.0	1055000	31122.77782535553
422	-48.0	-48.0	-45.0	903659200.0	2387709000.0	64417985000.0	45771636.0	939027100.0	0.1	1057500	31189.470074892044
423	-47.0	-47.0	-50.0	941225660.0	5670393000.0	244967570000.0	34588780.0	1045897500.0	0.0	1060000	31258.838767766953
424	-48.0	-48.0	-40.0	890850370.0	2067034400.0	54796075000.0	48346460.0	934180740.0	0.2	1062500	31323.605835437775
425	-47.86	-47.86	-50.0	939641400.0	2216258000.0	54443536000.0	34419840.0	990123650.0	0.0	1065000	31392.22668504715
426	-46.0	-46.0	-45.0	849552300.0	1667925400.0	23979424000.0	32412160.0	867812300.0	0.1	1067500	31464.120061159134
427	-50.0	-50.0	-45.0	826673660.0	2087690400.0	46575518000.0	40974680.0	845441900.0	0.1	1070000	31533.190252780914
428	-46.0	-46.0	-45.0	910411840.0	1983275500.0	33476137000.0	43240244.0	945915460.0	0.1	1072500	31602.3808927536
429	-49.0	-49.0	-50.0	987237200.0	2680096800.0	90006080000.0	33466584.0	1044484300.0	0.0	1075000	31671.681970119476
430	-48.0	-48.0	-40.0	834589200.0	2086664700.0	72657470000.0	31934270.0	837556100.0	0.2	1077500	31741.47310256958
431	-47.0	-47.0	-40.0	755988900.0	1693419100.0	31743664000.0	23106842.0	811826400.0	0.2	1080000	31810.757234096527
432	-47.0	-47.0	-45.0	761826600.0	1920948600.0	56790680000.0	24328840.0	796210800.0	0.1	1082500	31877.419842243195
433	-44.0	-44.0	-45.0	768741300.0	1698456000.0	28038963000.0	24816678.0	812887740.0	0.1	1085000	31943.61212158203
434	-50.0	-50.0	-50.0	679219260.0	1868728400.0	35367830000.0	21382824.0	693635800.0	0.0	1087500	32007.744065523148
435	-47.06	-47.06	-50.0	653067460.0	1883511900.0	31988402000.0	19037096.0	709176640.0	0.0	1090000	32069.98480963707
436	-47.0	-47.0	-45.0	655943550.0	1628768100.0	31113908000.0	14626735.0	695466100.0	0.1	1092500	32130.13237118721
437	-47.88	-47.88	-45.0	616982140.0	1273716600.0	18754605000.0	16511749.0	651000600.0	0.1	1095000	32191.815589904785
438	-45.7	-45.7	-45.0	651295170.0	1937849200.0	61593436000.0	15315593.0	688806700.0	0.1	1097500	32257.375930070877
439	-45.6	-45.6	-45.0	681081150.0	1770684200.0	41503773000.0	12996850.0	711461900.0	0.1	1100000	32326.668053150177
440	-48.0	-48.0	-50.0	723739700.0	1516264000.0	30280688000.0	30074384.0	784842100.0	0.0	1102500	32390.998743772507
