Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
219	-36.1	-36.1	-13.0	-4.7062726	6.959071	6.8450665	-63.685677	-4.7062726	0.9	550000	6556.814724683762
220	-32.38	-32.38	-17.5	-4.6896524	6.8836946	12.436821	-63.713303	-4.6896524	0.7	552500	6587.596264839172
221	-35.34	-35.34	-24.5	-4.6529837	6.760936	6.8379726	-60.859177	-4.6529837	0.7	555000	6617.615495443344
222	-35.5	-35.5	-16.9	-4.6016703	6.6298656	17.032911	-54.981228	-4.6016703	0.8	557500	6647.422981262207
223	-31.62	-31.62	-13.9	-4.6187277	6.592666	4.7147408	-57.91189	-4.6187277	0.8	560000	6677.717326402664
224	-34.92	-34.92	-17.0	-4.574628	6.489458	8.654302	-57.19607	-4.574628	0.6	562500	6707.827597856522
225	-38.26	-38.26	-16.0	-4.53319	6.393628	9.533003	-57.5987	-4.53319	0.8	565000	6737.651946783066
226	-33.0	-33.0	-16.5	-4.5043893	6.267506	17.973602	-57.405327	-4.5043893	0.8	567500	6767.375636339188
227	-32.34	-32.34	-23.6	-4.4734807	6.183149	5.8178816	-57.765152	-4.4734807	0.5	570000	6797.351892709732
228	-33.92	-33.92	-12.6	-4.462705	6.1551685	10.300031	-55.485893	-4.462705	0.9	572500	6826.926739454269
229	-38.16	-38.16	-13.2	-4.436469	6.1399674	13.264745	-56.403957	-4.436469	1.0	575000	6857.633604049683
230	-34.98	-34.98	-12.9	-4.4457254	6.156677	6.072061	-60.41673	-4.4457254	0.9	577500	6887.968995809555
231	-29.34	-29.34	-16.9	-4.4515443	6.1979833	9.276503	-55.773163	-4.4515443	0.9	580000	6918.292754888535
232	-30.78	-30.78	-17.199999	-4.417529	6.151411	7.1847734	-55.984734	-4.417529	0.8	582500	6948.502639532089
233	-27.62	-27.62	-10.900001	-4.3990664	6.102621	16.592113	-54.874016	-4.3990664	1.0	585000	6978.7450296878815
234	-31.84	-31.84	-18.800001	-4.3765035	6.0743613	10.28073	-53.575413	-4.3765035	0.9	587500	7008.702013492584
235	-31.56	-31.56	-19.699999	-4.3665595	6.067252	5.1411963	-59.083267	-4.3665595	0.9	590000	7038.825076580048
236	-28.9	-28.9	-19.300001	-4.3264	6.0074444	7.06623	-54.550526	-4.3264	0.8	592500	7068.764312028885
237	-30.86	-30.86	-13.0	-4.321175	6.0108085	3.9129863	-69.42173	-4.321175	0.9	595000	7098.917320966721
238	-30.82	-30.82	-12.6	-4.284758	6.0167174	4.6925735	-60.880436	-4.284758	0.9	597500	7129.644313097
239	-28.88	-28.88	-13.5	-4.259639	5.925322	7.9161153	-58.793503	-4.259639	1.0	600000	7159.356717586517
240	-32.5	-32.5	-16.300001	-4.2253556	5.8317523	4.3614564	-60.89446	-4.2253556	0.9	602500	7188.745759010315
241	-33.54	-33.54	-20.300001	-4.210947	5.724779	6.226287	-55.953247	-4.210947	0.7	605000	7218.82266163826
242	-32.16	-32.16	-17.0	-4.1319966	5.6069164	5.975065	-55.974995	-4.1319966	0.6	607500	7248.357116699219
243	-32.86	-32.86	-13.8	-4.1536922	5.63838	13.656317	-52.093853	-4.1536922	0.8	610000	7276.717924594879
244	-33.56	-33.56	-21.300001	-4.1473513	5.662297	6.057413	-57.01922	-4.1473513	0.7	612500	7306.928260803223
245	-31.36	-31.36	-19.0	-4.132123	5.7072678	9.118786	-74.22186	-4.132123	0.8	615000	7336.997221231461
246	-29.06	-29.06	-10.8	-4.154425	5.835273	3.8928812	-62.062984	-4.154425	0.9	617500	7366.554021835327
247	-32.68	-32.68	-19.800001	-4.157199	5.960183	5.2433577	-58.15826	-4.157199	0.8	620000	7396.486797094345
248	-35.68	-35.68	-13.1	-4.1698384	6.0916615	5.8154593	-59.960114	-4.1698384	1.0	622500	7426.124171733856
249	-28.0	-28.0	-13.7	-4.1745496	6.218264	6.322734	-63.10433	-4.1745496	0.8	625000	7456.621014118195
250	-29.14	-29.14	-13.7	-4.176041	6.2508874	4.3847456	-67.144	-4.176041	0.9	627500	7486.863965988159
251	-34.56	-34.56	-9.099999	-4.2070365	6.3872657	11.027584	-67.81994	-4.2070365	1.0	630000	7516.9566061496735
252	-31.38	-31.38	-11.9	-4.180877	6.3838487	4.559258	-57.93305	-4.180877	0.9	632500	7547.76913189888
253	-30.04	-30.04	-9.099999	-4.1356115	6.339735	5.354771	-62.3506	-4.1356115	1.0	635000	7577.954400062561
254	-32.54	-32.54	-19.5	-4.1391525	6.3724732	7.1679053	-66.99083	-4.1391525	0.8	637500	7608.144614934921
255	-34.68	-34.68	-13.4	-4.138883	6.4014425	3.926232	-63.210476	-4.138883	0.9	640000	7637.972996473312
256	-28.18	-28.18	-13.3	-4.0900793	6.2811956	5.4498034	-61.102512	-4.0900793	0.9	642500	7668.295928239822
257	-36.22	-36.22	-10.7	-4.0572553	6.2343287	6.090725	-59.18967	-4.0572553	1.0	645000	7698.606462478638
258	-30.6	-30.6	-9.900001	-4.042316	6.2080507	5.117019	-69.03067	-4.042316	1.0	647500	7729.263303041458
259	-27.7	-27.7	-13.7	-4.014369	6.129832	5.3559637	-62.48988	-4.014369	0.8	650000	7759.888909578323
260	-32.2	-32.2	-8.8	-3.9811678	6.0364556	10.673516	-65.46373	-3.9811678	1.0	652500	7789.730178117752
261	-30.88	-30.88	-11.7	-3.9603765	5.931556	7.7635126	-62.022816	-3.9603765	1.0	655000	7819.798512220383
262	-32.06	-32.06	-8.0	-3.9103909	5.798086	8.980358	-59.35855	-3.9103909	1.0	657500	7849.469989061356
263	-34.2	-34.2	-13.1	-3.8316288	5.589098	5.5612864	-75.66185	-3.8316288	0.9	660000	7879.38569688797
264	-28.66	-28.66	-11.5	-3.7875009	5.396547	5.360301	-60.67129	-3.7875009	0.8	662500	7909.454562664032
265	-29.94	-29.94	-10.5	-3.7266192	5.2211404	7.416581	-60.6976	-3.7266192	1.0	665000	7940.093097686768
266	-31.76	-31.76	-9.7	-3.664524	4.9699187	6.30103	-60.05963	-3.664524	1.0	667500	7970.564230918884
267	-30.76	-30.76	-8.400001	-3.606423	4.771049	5.094899	-56.735878	-3.606423	1.0	670000	8000.747129440308
268	-31.24	-31.24	-8.7	-3.557465	4.6022763	10.915147	-57.720486	-3.557465	1.0	672500	8031.309921503067
269	-28.78	-28.78	-10.900001	-3.502394	4.505333	5.79784	-56.72969	-3.502394	1.0	675000	8061.001367092133
270	-27.46	-27.46	-15.7	-3.466291	4.416021	8.101187	-53.611973	-3.466291	0.9	677500	8091.9684183597565
271	-25.72	-25.72	-8.7	-3.4459062	4.3747096	19.249008	-50.48697	-3.4459062	1.0	680000	8121.862210512161
272	-30.4	-30.4	-7.6	-3.445067	4.4069786	6.450011	-56.321667	-3.445067	1.0	682500	8153.0049085617065
273	-33.06	-33.06	-10.5	-3.4454725	4.4750853	6.211739	-54.327335	-3.4454725	1.0	685000	8183.284942150116
274	-28.3	-28.3	-14.2	-3.473	4.6049724	6.56138	-50.63383	-3.473	1.0	687500	8213.055500745773
275	-29.52	-29.52	-16.6	-3.4644718	4.6236076	5.658245	-44.26983	-3.4644718	0.9	690000	8242.50236082077
276	-30.62	-30.62	-11.3	-3.4665542	4.6570573	8.533069	-57.45133	-3.4665542	1.0	692500	8273.868587970734
277	-28.86	-28.86	-17.9	-3.495293	4.8061023	7.969717	-45.536686	-3.495293	0.8	695000	8304.963545322418
278	-29.12	-29.12	-15.3	-3.486041	4.8885474	3.861082	-51.66287	-3.486041	0.9	697500	8335.503159046173
279	-30.06	-30.06	-9.900001	-3.4887066	4.971552	4.8052855	-58.120644	-3.4887066	1.0	700000	8365.394984722137
280	-33.78	-33.78	-9.900001	-3.4925227	4.9874578	5.315589	-55.04717	-3.4925227	1.0	702500	8395.171388149261
281	-32.06	-32.06	-13.4	-3.471158	4.9889584	4.326543	-55.607464	-3.471158	0.9	705000	8425.360748767853
282	-33.98	-33.98	-6.3	-3.496233	5.1499887	6.11222	-57.18563	-3.496233	1.0	707500	8455.59019446373
283	-34.26	-34.26	-14.9	-3.5121546	5.2491736	7.002817	-56.681255	-3.5121546	0.9	710000	8485.991097688675
284	-29.46	-29.46	-9.2	-3.4694986	5.218268	7.1771946	-59.636894	-3.4694986	1.0	712500	8515.707552909851
285	-28.1	-28.1	-10.900001	-3.4679794	5.2250485	6.6178656	-57.16864	-3.4679794	1.0	715000	8546.353193044662
286	-26.34	-26.34	-9.3	-3.4585614	5.188902	7.232689	-60.495655	-3.4585614	1.0	717500	8576.851420164108
287	-26.84	-26.84	-8.8	-3.438591	5.1274066	5.4280953	-57.351875	-3.438591	1.0	720000	8606.92969250679
288	-25.82	-25.82	-11.8	-3.4074574	5.0189567	6.4342346	-60.674347	-3.4074574	0.9	722500	8636.827503204346
289	-30.6	-30.6	-9.3	-3.3708155	4.8775506	5.535329	-69.49999	-3.3708155	1.0	725000	8667.585738897324
290	-30.18	-30.18	-9.8	-3.3323228	4.678303	6.8295617	-58.503178	-3.3323228	1.0	727500	8697.995638608932
291	-31.84	-31.84	-9.2	-3.270796	4.4771667	10.5119	-56.057716	-3.270796	1.0	730000	8727.677980422974
292	-29.4	-29.4	-8.599999	-3.2176874	4.312385	12.593587	-47.865875	-3.2176874	1.0	732500	8757.883572816849
293	-37.52	-37.52	-10.3	-3.2121317	4.231476	4.1721907	-51.43136	-3.2121317	1.0	735000	8787.349951505661
294	-28.68	-28.68	-14.1	-3.2011003	4.2285852	4.989893	-47.082478	-3.2011003	0.9	737500	8817.520960569382
295	-29.64	-29.64	-9.900001	-3.1814415	4.196184	4.70426	-48.97941	-3.1814415	1.0	740000	8848.154866218567
296	-31.6	-31.6	-14.8	-3.185403	4.273722	3.6780815	-59.737923	-3.185403	0.9	742500	8878.699528694153
297	-32.28	-32.28	-9.0	-3.1731849	4.2910175	11.662716	-47.323517	-3.1731849	1.0	745000	8908.918008327484
298	-28.88	-28.88	-8.7	-3.16889	4.2881804	6.7640743	-42.93519	-3.16889	1.0	747500	8939.567956924438
299	-29.04	-29.04	-10.900001	-3.178822	4.3331494	4.2220335	-59.08908	-3.178822	1.0	750000	8969.894020318985
300	-29.48	-29.48	-11.8	-3.1398926	4.269026	2.9833064	-46.66902	-3.1398926	1.0	752500	8999.386361837387
301	-29.48	-29.48	-9.7	-3.1202075	4.2347317	6.0001388	-42.16794	-3.1202075	1.0	755000	9029.677442789078
302	-29.38	-29.38	-11.3	-3.0961242	4.168998	7.057294	-49.607647	-3.0961242	1.0	757500	9059.08310508728
303	-28.1	-28.1	-7.8	-3.0808284	4.132994	6.0091715	-54.80571	-3.0808284	1.0	760000	9088.979874372482
304	-30.24	-30.24	-7.6	-3.0836563	4.100345	3.988548	-51.046223	-3.0836563	1.0	762500	9118.751448631287
305	-29.22	-29.22	-13.2	-3.0688567	4.0957913	4.355892	-40.392563	-3.0688567	0.9	765000	9148.774714708328
306	-24.26	-24.26	-8.2	-3.0635152	4.1039057	4.768581	-57.104836	-3.0635152	1.0	767500	9179.539379835129
307	-31.22	-31.22	-10.2	-3.0637748	4.163593	6.353524	-61.012295	-3.0637748	1.0	770000	9210.019281625748
308	-31.14	-31.14	-10.400001	-3.0743825	4.288547	3.5806918	-46.990414	-3.0743825	0.9	772500	9239.429441452026
309	-29.3	-29.3	-13.1	-3.1028051	4.4571176	4.077937	-53.948307	-3.1028051	0.8	775000	9269.429348230362
310	-31.8	-31.8	-11.7	-3.1135054	4.546428	6.1926746	-66.47693	-3.1135054	1.0	777500	9299.965353012085
311	-29.52	-29.52	-8.0	-3.0887473	4.5102596	6.6777005	-73.71724	-3.0887473	1.0	780000	9330.187686681747
312	-28.04	-28.04	-10.0	-3.0811007	4.496768	8.597829	-56.421486	-3.0811007	1.0	782500	9361.142174959183
313	-25.36	-25.36	-13.0	-3.0804594	4.470034	6.6194243	-54.257244	-3.0804594	0.9	785000	9391.425006389618
314	-29.88	-29.88	-9.2	-3.070357	4.431263	5.694474	-54.63778	-3.070357	1.0	787500	9421.677158117294
315	-32.72	-32.72	-15.3	-3.0504818	4.3799133	5.3777905	-55.27655	-3.0504818	0.8	790000	9452.176486253738
316	-30.44	-30.44	-9.0	-3.0342724	4.286143	8.958877	-53.99787	-3.0342724	1.0	792500	9482.53194475174
317	-30.02	-30.02	-8.900001	-3.0117345	4.2216086	7.331781	-52.977722	-3.0117345	1.0	795000	9512.774541139603
318	-25.82	-25.82	-10.099999	-2.981164	4.136276	4.755916	-53.38579	-2.981164	1.0	797500	9543.288302659988
319	-24.56	-24.56	-8.5	-2.9842443	4.1331677	4.3652015	-53.807106	-2.9842443	1.0	800000	9573.940912008286
320	-29.02	-29.02	-10.900001	-2.9672315	4.086784	4.6805143	-59.00199	-2.9672315	0.8	802500	9604.660311698914
321	-30.6	-30.6	-7.8	-2.9775515	4.1162605	7.044413	-53.275314	-2.9775515	1.0	805000	9634.044627189636
322	-25.14	-25.14	-10.400001	-2.9737377	4.186243	5.5379944	-54.323685	-2.9737377	1.0	807500	9663.888016223907
323	-27.36	-27.36	-9.900001	-2.9896545	4.258467	3.2082396	-61.03614	-2.9896545	1.0	810000	9693.33935046196
324	-28.6	-28.6	-10.0	-3.0286202	4.43076	7.8717237	-55.96551	-3.0286202	1.0	812500	9723.8982360363
325	-26.72	-26.72	-11.7	-3.0197725	4.454336	4.61137	-59.541214	-3.0197725	1.0	815000	9754.232381820679
326	-28.5	-28.5	-10.8	-3.0235069	4.5449657	6.0379324	-57.583595	-3.0235069	1.0	817500	9784.436347723007
327	-30.94	-30.94	-7.3	-3.0300858	4.5868793	4.8726654	-56.657978	-3.0300858	1.0	820000	9814.399229764938
328	-31.48	-31.48	-10.7	-3.0179732	4.582778	9.907448	-56.457054	-3.0179732	1.0	822500	9843.290718793869
329	-29.12	-29.12	-9.099999	-3.0227642	4.645899	5.996297	-55.452126	-3.0227642	1.0	825000	9873.108478069305
330	-28.02	-28.02	-13.1	-3.0265543	4.673522	6.2073135	-58.605263	-3.0265543	0.9	827500	9902.749074935913
331	-26.76	-26.76	-12.8	-3.0331736	4.745772	4.0462713	-54.231922	-3.0331736	0.9	830000	9932.047033071518
332	-28.3	-28.3	-7.4	-3.021052	4.722805	5.297802	-63.345818	-3.021052	1.0	832500	9962.418358564377
333	-33.0	-33.0	-10.0	-3.0418649	4.7719173	4.912959	-69.36247	-3.0418649	1.0	835000	9992.04881119728
334	-30.86	-30.86	-11.3	-3.0520043	4.807994	5.3694487	-57.674694	-3.0520043	1.0	837500	10022.759453296661
335	-29.5	-29.5	-10.7	-3.046035	4.8194346	5.000437	-59.306168	-3.046035	1.0	840000	10052.625829458237
336	-32.58	-32.58	-14.0	-3.0233278	4.7774158	6.141637	-77.56286	-3.0233278	0.9	842500	10082.554579019547
337	-29.24	-29.24	-7.7	-3.0125499	4.754421	7.3683157	-53.641632	-3.0125499	1.0	845000	10113.483234167099
338	-29.64	-29.64	-9.2	-3.0263004	4.7695713	5.0415177	-59.417107	-3.0263004	1.0	847500	10143.615032672882
339	-26.18	-26.18	-9.099999	-3.0023267	4.7297606	6.9200234	-55.553417	-3.0023267	1.0	850000	10174.298516511917
340	-29.78	-29.78	-8.3	-3.0264182	4.7758856	4.1477556	-55.86746	-3.0264182	1.0	852500	10204.68317747116
341	-32.98	-32.98	-12.5	-3.0133755	4.7259307	6.9552684	-58.428417	-3.0133755	1.0	855000	10234.625644922256
342	-31.56	-31.56	-14.0	-3.0406797	4.7702093	8.854876	-57.75235	-3.0406797	0.9	857500	10264.900848150253
343	-29.72	-29.72	-10.599999	-3.020124	4.748081	11.738164	-61.118668	-3.020124	1.0	860000	10294.965002536774
344	-31.34	-31.34	-12.7	-3.0207283	4.73708	3.8376136	-63.990562	-3.0207283	0.8	862500	10325.478542804718
345	-33.66	-33.66	-9.3	-3.0222957	4.7722244	3.4018385	-54.836315	-3.0222957	1.0	865000	10355.677834749222
346	-33.38	-33.38	-11.099999	-3.038829	4.8172565	5.058757	-57.767326	-3.038829	1.0	867500	10386.121898174286
347	-28.62	-28.62	-9.7	-3.0348682	4.7795544	12.430613	-59.288532	-3.0348682	1.0	870000	10416.281502723694
348	-31.38	-31.38	-8.7	-3.0007823	4.6460824	5.359306	-55.93922	-3.0007823	1.0	872500	10446.689229011536
349	-31.1	-31.1	-9.0	-3.0201755	4.7199755	8.798075	-61.53134	-3.0201755	1.0	875000	10476.87796664238
350	-32.8	-32.8	-10.099999	-2.9955106	4.7094684	5.731947	-62.126953	-2.9955106	1.0	877500	10506.685670614243
351	-31.04	-31.04	-11.8	-3.0125718	4.747894	4.039046	-59.553223	-3.0125718	1.0	880000	10536.854549884796
352	-27.94	-27.94	-11.7	-3.0346124	4.778478	6.2291155	-56.17083	-3.0346124	1.0	882500	10566.052731752396
353	-25.62	-25.62	-9.8	-3.0521858	4.8604074	4.8979654	-57.012383	-3.0521858	1.0	885000	10596.255492925644
354	-31.46	-31.46	-9.400001	-3.0404527	4.9124	4.6387815	-63.60161	-3.0404527	1.0	887500	10626.556098222733
355	-33.3	-33.3	-8.099999	-3.0384994	4.871918	3.9927125	-58.978867	-3.0384994	1.0	890000	10656.784722566605
356	-29.94	-29.94	-9.599999	-3.0425935	4.8095765	4.822454	-60.528343	-3.0425935	1.0	892500	10686.79738330841
357	-28.34	-28.34	-8.0	-3.0226514	4.782294	8.718944	-63.253723	-3.0226514	1.0	895000	10717.72463297844
358	-31.12	-31.12	-15.7	-3.0297422	4.8216486	3.9154613	-67.94249	-3.0297422	0.9	897500	10747.792421340942
359	-32.74	-32.74	-7.6	-3.0662842	4.939768	7.3278275	-55.084766	-3.0662842	1.0	900000	10777.709700345993
360	-32.74	-32.74	-8.8	-3.0579762	4.937359	5.653969	-56.28766	-3.0579762	1.0	902500	10806.187671899796
361	-28.48	-28.48	-7.6	-3.0450938	4.9050455	7.2876782	-63.85648	-3.0450938	1.0	905000	10835.06368970871
362	-28.14	-28.14	-12.4	-3.040493	4.864491	4.293596	-57.470715	-3.040493	1.0	907500	10865.13096666336
363	-32.82	-32.82	-10.900001	-3.0483727	4.8754463	8.466984	-60.450962	-3.0483727	1.0	910000	10895.584209442139
364	-29.78	-29.78	-13.8	-3.0317116	4.858054	5.7359686	-56.769714	-3.0317116	0.9	912500	10925.282495498657
365	-26.12	-26.12	-10.0	-3.028299	4.878457	7.5037575	-64.89781	-3.028299	1.0	915000	10955.45448088646
366	-27.98	-27.98	-9.400001	-3.0327537	4.9114943	8.915624	-65.244446	-3.0327537	1.0	917500	10986.280723571777
367	-27.56	-27.56	-13.1	-3.023959	4.8496265	4.1297045	-66.491425	-3.023959	0.9	920000	11015.4031291008
368	-30.7	-30.7	-11.0	-3.0415595	4.890839	4.761262	-61.38039	-3.0415595	1.0	922500	11045.254367113113
369	-28.28	-28.28	-9.0	-3.0373428	4.8590617	7.7585287	-62.515682	-3.0373428	1.0	925000	11075.031195402145
370	-30.14	-30.14	-8.7	-3.0425713	4.8697557	5.0168805	-59.131897	-3.0425713	1.0	927500	11104.464950084686
371	-31.44	-31.44	-10.5	-3.056264	4.890622	4.9268665	-62.62225	-3.056264	1.0	930000	11133.622544527054
372	-30.06	-30.06	-9.099999	-3.0469909	4.9022865	5.1643977	-62.811356	-3.0469909	1.0	932500	11163.277107954025
373	-27.54	-27.54	-11.8	-3.060972	4.9615393	4.173666	-66.35014	-3.060972	0.9	935000	11192.89941573143
374	-29.4	-29.4	-10.7	-3.0674639	4.993879	3.838138	-67.457924	-3.0674639	1.0	937500	11222.69867682457
375	-29.16	-29.16	-18.0	-3.0616636	5.02538	5.374775	-59.66855	-3.0616636	0.8	940000	11253.503495454788
376	-29.44	-29.44	-21.1	-3.0736194	5.0738506	5.660443	-58.37335	-3.0736194	0.8	942500	11283.359234333038
377	-29.94	-29.94	-8.599999	-3.0750358	5.093798	6.4303226	-70.869514	-3.0750358	1.0	945000	11313.341941595078
378	-30.16	-30.16	-9.900001	-3.0773973	5.132369	7.057287	-63.599598	-3.0773973	1.0	947500	11342.901598215103
379	-32.28	-32.28	-9.7	-3.063354	5.0443664	7.026618	-64.499504	-3.063354	1.0	950000	11372.658701896667
380	-26.92	-26.92	-10.5	-3.0575163	4.949022	4.548813	-56.57683	-3.0575163	1.0	952500	11403.614176988602
381	-27.64	-27.64	-9.400001	-3.0290673	4.8555245	7.0028915	-54.530666	-3.0290673	1.0	955000	11433.243379831314
382	-33.2	-33.2	-12.4	-3.0442805	4.8031373	8.697028	-53.841335	-3.0442805	0.9	957500	11463.420188426971
383	-31.4	-31.4	-9.099999	-3.013274	4.6692977	6.56347	-59.61816	-3.013274	1.0	960000	11493.285778999329
384	-34.3	-34.3	-12.9	-3.0033734	4.564762	8.958069	-54.99573	-3.0033734	0.9	962500	11524.222318649292
385	-26.44	-26.44	-12.0	-2.9995468	4.5319734	4.2926016	-57.771503	-2.9995468	0.9	965000	11554.750110149384
386	-30.84	-30.84	-8.400001	-2.990063	4.449806	3.850186	-55.760273	-2.990063	1.0	967500	11584.66070508957
387	-28.32	-28.32	-10.900001	-2.991158	4.43813	3.8446705	-55.852943	-2.991158	1.0	970000	11614.863927602768
388	-26.78	-26.78	-13.3	-2.9887125	4.437221	6.1460624	-54.36423	-2.9887125	0.9	972500	11645.177146673203
389	-30.98	-30.98	-9.5	-2.986822	4.4374776	3.9048939	-57.066277	-2.986822	1.0	975000	11675.465494394302
390	-28.5	-28.5	-9.8	-2.9821818	4.4232335	5.098461	-53.516598	-2.9821818	1.0	977500	11705.231073141098
391	-29.92	-29.92	-13.9	-2.9780715	4.4317446	4.610238	-53.78274	-2.9780715	0.9	980000	11734.98874783516
392	-26.78	-26.78	-11.2	-2.952806	4.37028	6.2040873	-51.89579	-2.952806	1.0	982500	11764.615504741669
393	-28.54	-28.54	-10.099999	-2.9672482	4.389345	3.2426405	-52.721344	-2.9672482	1.0	985000	11794.17238998413
394	-31.7	-31.7	-9.7	-2.9877396	4.442289	5.4535656	-53.685074	-2.9877396	1.0	987500	11823.498574972153
395	-30.76	-30.76	-9.3	-3.0085301	4.540952	3.9868684	-55.741283	-3.0085301	1.0	990000	11853.349623680115
396	-30.68	-30.68	-8.5	-3.0227957	4.5816154	9.363848	-53.457386	-3.0227957	1.0	992500	11883.98328948021
397	-31.58	-31.58	-9.0	-3.0199628	4.652353	3.7088513	-54.580276	-3.0199628	1.0	995000	11914.490936279297
398	-30.7	-30.7	-7.9	-3.0639017	4.742609	8.826136	-59.76498	-3.0639017	1.0	997500	11945.261848449707
399	-28.04	-28.04	-9.2	-3.063725	4.7754226	5.6374955	-53.88824	-3.063725	1.0	1000000	11975.099981307983
400	-26.62	-26.62	-12.5	-3.037933	4.7435746	5.827672	-53.341328	-3.037933	0.9	1002500	12004.716621637344
401	-32.22	-32.22	-9.0	-3.0629296	4.7181854	4.859622	-53.178	-3.0629296	1.0	1005000	12034.469100236893
402	-25.0	-25.0	-12.2	-3.0714898	4.769723	4.066021	-52.950466	-3.0714898	1.0	1007500	12064.300519704819
403	-31.28	-31.28	-10.400001	-3.080217	4.830613	7.079883	-57.469746	-3.080217	0.9	1010000	12093.670130491257
404	-30.04	-30.04	-9.3	-3.0871236	4.888737	4.499327	-52.364666	-3.0871236	1.0	1012500	12123.384655714035
405	-29.52	-29.52	-11.3	-3.0842052	4.910831	4.556576	-55.673565	-3.0842052	1.0	1015000	12152.978363990784
406	-30.32	-30.32	-13.3	-3.1064272	4.9712715	3.8807292	-53.397415	-3.1064272	0.9	1017500	12183.561062335968
407	-26.2	-26.2	-8.599999	-3.1144817	4.981426	4.414473	-53.74764	-3.1144817	1.0	1020000	12214.109041929245
408	-29.56	-29.56	-11.599999	-3.1191647	4.9531426	5.2796793	-55.053223	-3.1191647	0.9	1022500	12244.585525751114
409	-27.92	-27.92	-8.400001	-3.0922332	4.856102	8.805243	-53.643833	-3.0922332	1.0	1025000	12274.24269580841
410	-29.82	-29.82	-8.2	-3.0652578	4.6938	5.127685	-51.89707	-3.0652578	1.0	1027500	12305.180042743683
411	-27.78	-27.78	-13.5	-3.0293472	4.542211	7.597879	-53.172237	-3.0293472	0.9	1030000	12335.28394818306
412	-28.24	-28.24	-9.7	-2.9991748	4.4299474	8.409323	-52.27278	-2.9991748	1.0	1032500	12365.110625743866
413	-30.64	-30.64	-9.0	-2.9829028	4.2636952	9.408789	-55.692997	-2.9829028	1.0	1035000	12395.759507656097
414	-26.9	-26.9	-9.8	-2.9627333	4.109263	12.291723	-50.134514	-2.9627333	0.9	1037500	12425.79039144516
415	-28.36	-28.36	-9.099999	-2.9178813	3.9865468	7.1682286	-52.716465	-2.9178813	0.9	1040000	12455.434887170792
416	-26.84	-26.84	-9.400001	-2.9063497	3.961057	4.864891	-46.126392	-2.9063497	1.0	1042500	12484.893197536469
417	-29.52	-29.52	-10.900001	-2.9206333	3.9964566	5.353685	-44.52234	-2.9206333	1.0	1045000	12513.967032432556
418	-28.78	-28.78	-10.099999	-2.9319053	4.075357	3.74717	-42.970177	-2.9319053	1.0	1047500	12543.869940519333
419	-27.88	-27.88	-16.4	-2.973808	4.2563834	3.5233583	-46.37568	-2.973808	0.8	1050000	12572.707738399506
420	-32.9	-32.9	-8.099999	-3.0171769	4.4704237	6.181831	-46.389256	-3.0171769	1.0	1052500	12602.779033660889
421	-24.1	-24.1	-8.900001	-3.0508614	4.669525	4.618024	-50.014343	-3.0508614	1.0	1055000	12632.688860654831
422	-27.94	-27.94	-8.2	-3.0633917	4.8062663	5.651615	-53.625465	-3.0633917	1.0	1057500	12663.566001415253
423	-30.3	-30.3	-13.5	-3.0673082	4.8267274	6.650619	-60.998943	-3.0673082	0.8	1060000	12693.36688375473
424	-28.7	-28.7	-12.2	-3.0588686	4.8372283	3.9069252	-55.499855	-3.0588686	1.0	1062500	12724.14452958107
425	-31.66	-31.66	-9.400001	-3.050436	4.8757696	5.6783733	-59.273247	-3.050436	1.0	1065000	12753.542667865753
426	-29.66	-29.66	-7.8	-3.0749552	4.9774384	7.8098	-70.112915	-3.0749552	1.0	1067500	12783.528395652771
427	-29.82	-29.82	-8.400001	-3.0705118	4.9745297	4.262678	-59.92521	-3.0705118	1.0	1070000	12813.165349960327
428	-27.26	-27.26	-11.599999	-3.0662987	5.030187	5.5628395	-55.364418	-3.0662987	0.9	1072500	12842.304790258408
429	-30.06	-30.06	-7.6	-3.0740395	5.0375223	5.3384447	-56.646896	-3.0740395	1.0	1075000	12871.438131332397
430	-30.36	-30.36	-9.8	-3.0702226	5.014744	4.5892053	-74.01291	-3.0702226	1.0	1077500	12901.07367515564
431	-28.02	-28.02	-9.599999	-3.0409691	4.9200077	4.394706	-55.230217	-3.0409691	1.0	1080000	12930.633891105652
432	-32.32	-32.32	-14.4	-3.039165	4.8301687	4.401253	-56.092377	-3.039165	0.9	1082500	12960.696492671967
433	-30.08	-30.08	-9.7	-2.9960947	4.644943	7.34555	-53.310787	-2.9960947	1.0	1085000	12991.23649430275
434	-26.58	-26.58	-9.900001	-2.9506826	4.4826303	7.4713454	-55.095734	-2.9506826	1.0	1087500	13021.908735275269
435	-29.86	-29.86	-9.900001	-2.927459	4.359635	4.2777486	-56.46874	-2.927459	1.0	1090000	13052.009187698364
436	-26.92	-26.92	-12.3	-2.913043	4.2343717	5.780942	-62.895287	-2.913043	0.9	1092500	13081.70654129982
437	-28.06	-28.06	-8.900001	-2.875206	4.1812396	11.402599	-53.461967	-2.875206	1.0	1095000	13111.746777057648
438	-32.16	-32.16	-8.3	-2.8543582	4.095001	3.9527063	-47.690033	-2.8543582	1.0	1097500	13141.754789590836
439	-28.58	-28.58	-10.900001	-2.8553767	4.083498	5.2188797	-54.204395	-2.8553767	1.0	1100000	13172.527106761932
