Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
453	-45.22	-45.22	-41.2	-13.776268	17.903086	7.42482	-66.22789	-13.773673	0.2	1135000	25561.786972522736
454	-47.2	-47.2	-41.7	-13.825878	17.958609	12.344262	-65.81041	-13.825975	0.2	1137500	25618.15563607216
455	-46.44	-46.44	-41.8	-13.888752	17.942743	11.537646	-63.156868	-13.890155	0.0	1140000	25674.28787612915
456	-45.34	-45.34	-44.899998	-13.85272	17.95481	9.367624	-79.14345	-13.851875	0.2	1142500	25730.955637216568
457	-47.04	-47.04	-43.899998	-13.80784	17.90659	8.643071	-82.14817	-13.808745	0.1	1145000	25788.46376490593
458	-45.46	-45.46	-36.0	-13.752856	17.88935	18.94602	-82.61471	-13.754927	0.6	1147500	25844.143999814987
459	-46.94	-46.94	-38.0	-13.844524	17.918154	8.81919	-72.7815	-13.843383	0.2	1150000	25900.90158224106
460	-45.12	-45.12	-41.100002	-13.855831	17.943169	19.684448	-64.87563	-13.858554	0.4	1152500	25956.789322137833
461	-43.42	-43.42	-39.899998	-13.887457	17.957653	17.380184	-64.623474	-13.885711	0.4	1155000	26013.856637001038
462	-45.86	-45.86	-41.399998	-13.896535	17.945139	11.874657	-66.00928	-13.898902	0.2	1157500	26070.35302901268
463	-46.82	-46.82	-38.600002	-13.9138155	17.950104	7.9457026	-66.78884	-13.915882	0.3	1160000	26128.22458577156
464	-47.26	-47.26	-40.600002	-13.896618	17.95786	12.262447	-90.019356	-13.898577	0.3	1162500	26183.39469242096
465	-47.86	-47.86	-41.7	-13.9420595	18.006536	21.076027	-66.73402	-13.94026	0.3	1165000	26240.50370502472
466	-47.08	-47.08	-30.4	-14.0166645	18.058538	19.139591	-68.414925	-14.018732	0.6	1167500	26296.636528015137
467	-46.0	-46.0	-44.8	-13.939322	18.026709	18.512482	-68.195305	-13.93873	0.1	1170000	26351.95576953888
468	-46.32	-46.32	-42.100002	-13.909636	17.985432	7.599077	-61.937405	-13.910619	0.2	1172500	26410.08009815216
469	-46.78	-46.78	-44.899998	-13.953416	17.995028	6.7599745	-66.44106	-13.953866	0.1	1175000	26466.202454328537
470	-47.36	-47.36	-41.899998	-13.925672	17.983858	21.716682	-65.177826	-13.923373	0.2	1177500	26521.866389513016
471	-48.2	-48.2	-41.5	-13.912296	17.987503	14.384464	-64.70394	-13.912204	0.4	1180000	26577.17988228798
472	-43.64	-43.64	-37.8	-13.953653	18.019503	12.521815	-71.791885	-13.955209	0.4	1182500	26633.022055625916
473	-45.58	-45.58	-33.7	-14.02371	18.05737	9.265299	-70.56648	-14.022119	0.5	1185000	26688.62691926956
474	-44.7	-44.7	-43.100002	-13.919708	17.990442	11.337866	-69.80668	-13.918124	0.1	1187500	26745.52186346054
475	-47.14	-47.14	-40.100002	-13.900151	17.970749	8.430974	-73.43283	-13.902156	0.1	1190000	26801.4741024971
476	-47.72	-47.72	-43.600002	-13.89646	18.001572	13.348341	-68.25447	-13.897415	0.0	1192500	26858.15370821953
477	-46.34	-46.34	-38.8	-13.853676	17.950796	12.360813	-66.43888	-13.854684	0.2	1195000	26914.492980241776
478	-43.22	-43.22	-39.5	-13.998802	18.061468	9.495996	-70.26212	-13.997997	0.3	1197500	26971.660675048828
479	-45.68	-45.68	-41.7	-13.911016	17.982243	15.56069	-68.18459	-13.913384	0.4	1200000	27027.18544435501
480	-45.58	-45.58	-44.3	-13.880722	17.992207	4.9835215	-62.11816	-13.8782625	0.0	1202500	27083.69239783287
481	-43.88	-43.88	-46.6	-13.875646	17.973425	9.513019	-66.732994	-13.874335	0.1	1205000	27140.642053365707
482	-46.66	-46.66	-41.3	-13.828142	17.926966	13.523933	-68.00573	-13.830367	0.3	1207500	27196.531845331192
483	-46.14	-46.14	-40.2	-13.968888	18.037647	13.522793	-69.4584	-13.967378	0.4	1210000	27252.772565841675
484	-46.7	-46.7	-40.399998	-13.948522	18.011137	13.660038	-62.508347	-13.94561	0.4	1212500	27308.04734969139
485	-44.22	-44.22	-37.100002	-13.884593	17.990494	8.172185	-65.03585	-13.886387	0.5	1215000	27364.698417663574
486	-46.88	-46.88	-35.3	-13.849514	17.945265	19.481472	-67.875145	-13.850973	0.4	1217500	27421.600804567337
487	-45.2	-45.2	-39.3	-13.941299	17.979479	7.7363396	-66.08711	-13.942164	0.3	1220000	27475.936207294464
488	-46.84	-46.84	-39.2	-13.87399	17.947659	5.76363	-66.26071	-13.87532	0.3	1222500	27529.585872411728
489	-43.84	-43.84	-46.9	-13.861788	17.961285	10.646921	-71.83317	-13.86128	0.1	1225000	27583.0879509449
490	-46.16	-46.16	-41.7	-13.993223	18.022816	6.877022	-72.226364	-13.991429	0.1	1227500	27635.446267843246
491	-46.62	-46.62	-38.600002	-13.971892	18.032494	12.404462	-61.930653	-13.970377	0.2	1230000	27689.623255729675
492	-46.64	-46.64	-41.0	-13.983714	18.003567	6.0528917	-64.32638	-13.984611	0.3	1232500	27742.52731871605
493	-45.0	-45.0	-34.0	-13.898323	18.016104	8.363717	-72.599846	-13.897551	0.5	1235000	27795.517965316772
494	-44.28	-44.28	-43.7	-13.94677	18.040937	5.3778324	-64.20909	-13.944801	0.0	1237500	27849.960545778275
495	-47.02	-47.02	-40.100002	-13.905157	18.010483	7.7486362	-61.72235	-13.906263	0.2	1240000	27903.17233133316
496	-45.6	-45.6	-44.0	-13.951153	18.045929	10.896302	-68.30517	-13.950981	0.3	1242500	27956.847215414047
497	-46.4	-46.4	-39.899998	-13.940586	18.025885	18.024744	-68.48539	-13.941698	0.3	1245000	28010.11423587799
498	-44.72	-44.72	-43.7	-14.009062	18.0677	9.263694	-71.9759	-14.007722	0.1	1247500	28063.54548573494
499	-46.92	-46.92	-45.5	-13.901884	18.037655	7.515254	-63.015644	-13.903271	0.1	1250000	28116.35357952118
