Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
441	-19.62	-19.62	-7.3	-3.075014	4.6116633	2.7059536	-67.05953	-3.076248	1.0	1105000	26129.975627422333
442	-18.08	-18.08	-11.8	-3.0574343	4.565865	3.1144838	-67.19056	-3.0574658	1.0	1107500	26187.913509368896
443	-17.64	-17.64	-11.7	-3.051333	4.520507	2.600933	-68.13793	-3.049767	1.0	1110000	26242.93750023842
444	-22.68	-22.68	-8.5	-3.0541224	4.569131	3.3760433	-63.035477	-3.0539622	1.0	1112500	26300.178481578827
445	-17.62	-17.62	-9.3	-3.049565	4.5634465	3.1146708	-64.70025	-3.0492873	1.0	1115000	26356.712921857834
446	-19.32	-19.32	-7.9	-3.0508928	4.5755734	2.5487452	-60.232143	-3.0518	1.0	1117500	26412.742770433426
447	-22.52	-22.52	-7.6	-3.0457447	4.517139	1.9742122	-66.701744	-3.0460167	1.0	1120000	26470.976967811584
448	-18.84	-18.84	-8.8	-3.0770547	4.56294	3.1345606	-59.314205	-3.075974	1.0	1122500	26526.287496328354
449	-19.34	-19.34	-9.3	-3.0461452	4.5193276	2.0021648	-55.761566	-3.046367	1.0	1125000	26582.41413617134
450	-17.76	-17.76	-9.8	-3.0366657	4.526924	2.7623029	-60.449394	-3.0368917	1.0	1127500	26638.195906162262
451	-19.88	-19.88	-10.099999	-3.045706	4.524879	6.691714	-61.855568	-3.0446112	1.0	1130000	26694.149169921875
452	-17.52	-17.52	-10.599999	-3.0512013	4.5377874	2.2493587	-65.3529	-3.052824	1.0	1132500	26749.18492937088
453	-20.72	-20.72	-10.2	-3.080278	4.523842	6.0210433	-62.888866	-3.0807686	1.0	1135000	26806.014301538467
454	-18.86	-18.86	-10.900001	-3.0777628	4.5643463	2.3722587	-58.019215	-3.0766513	1.0	1137500	26862.187464237213
455	-23.48	-23.48	-11.2	-3.075316	4.5435753	2.6429105	-61.604046	-3.0752673	0.9	1140000	26918.886036396027
456	-18.78	-18.78	-7.3	-3.0722752	4.54268	3.980814	-59.776237	-3.0726616	1.0	1142500	26974.91993021965
457	-20.48	-20.48	-16.0	-3.068896	4.541526	2.3133469	-74.33671	-3.0691655	0.8	1145000	27032.238252162933
458	-21.52	-21.52	-8.8	-3.0787728	4.542078	1.7363029	-60.95665	-3.079201	1.0	1147500	27087.616675138474
459	-17.64	-17.64	-9.900001	-3.0909185	4.551568	4.286815	-65.80836	-3.0905135	1.0	1150000	27143.111616134644
460	-18.14	-18.14	-11.9	-3.1072178	4.616444	2.6580596	-61.70091	-3.1067944	0.9	1152500	27200.229749441147
461	-19.7	-19.7	-12.0	-3.0931137	4.561578	2.36298	-60.559956	-3.0939975	1.0	1155000	27256.18111538887
462	-19.82	-19.82	-11.099999	-3.1008325	4.593402	4.005408	-60.018635	-3.1017435	1.0	1157500	27312.529587745667
463	-19.46	-19.46	-6.5	-3.0962276	4.584917	2.5316787	-64.157715	-3.0957932	1.0	1160000	27367.427095890045
464	-16.82	-16.82	-10.0	-3.1008112	4.575616	2.57477	-60.510883	-3.100631	1.0	1162500	27424.375373601913
465	-19.36	-19.36	-9.5	-3.0973558	4.579262	3.6514754	-56.35379	-3.0970628	1.0	1165000	27481.282656669617
466	-18.38	-18.38	-9.2	-3.092662	4.575912	3.0435119	-65.009705	-3.0926116	1.0	1167500	27536.72386622429
467	-16.36	-16.36	-7.9	-3.0961652	4.6040454	3.8820891	-57.502235	-3.0967696	1.0	1170000	27590.4631896019
468	-18.52	-18.52	-9.8	-3.105711	4.607315	2.125399	-71.87377	-3.1051698	1.0	1172500	27644.76670241356
469	-22.04	-22.04	-9.3	-3.0738773	4.5591683	2.4093132	-70.967026	-3.0750804	1.0	1175000	27698.08814740181
470	-17.02	-17.02	-10.3	-3.0678008	4.5337753	3.1688347	-58.31877	-3.0673409	1.0	1177500	27752.52198791504
471	-20.1	-20.1	-11.3	-3.0661895	4.535548	3.7521791	-55.89463	-3.066867	1.0	1180000	27805.300912857056
472	-18.28	-18.28	-10.8	-3.0695589	4.580743	3.5726438	-78.1291	-3.068451	1.0	1182500	27860.991887807846
473	-18.72	-18.72	-10.7	-3.0433671	4.550191	4.676002	-63.13943	-3.041782	1.0	1185000	27915.348072052002
474	-20.56	-20.56	-11.099999	-3.0637782	4.5335855	2.4536753	-63.804794	-3.0638328	1.0	1187500	27969.149980306625
475	-20.6	-20.6	-9.900001	-3.0664155	4.558026	11.208422	-58.21636	-3.0670137	1.0	1190000	28023.73086166382
476	-19.06	-19.06	-9.5	-3.0715373	4.5535173	2.1718307	-57.87654	-3.0710557	1.0	1192500	28077.20746946335
477	-18.56	-18.56	-9.0	-3.0677774	4.5719156	2.1271567	-59.776146	-3.067956	1.0	1195000	28130.88768172264
478	-18.8	-18.8	-10.099999	-3.0762117	4.573578	3.9451437	-61.45093	-3.0768924	1.0	1197500	28184.35137295723
479	-18.48	-18.48	-8.400001	-3.06477	4.5572424	2.4177442	-60.57199	-3.0657485	1.0	1200000	28236.460281848907
480	-19.52	-19.52	-8.2	-3.044105	4.536426	3.2250447	-71.00313	-3.0443397	1.0	1202500	28288.269909143448
481	-20.2	-20.2	-10.400001	-3.0524633	4.5328264	3.1527233	-79.721214	-3.052096	1.0	1205000	28341.868346452713
482	-19.6	-19.6	-9.099999	-3.0487833	4.5475497	3.564796	-63.400963	-3.0480485	1.0	1207500	28395.648749113083
483	-19.38	-19.38	-10.400001	-3.0455396	4.5575323	4.3889027	-59.987988	-3.046122	1.0	1210000	28448.16562485695
484	-20.24	-20.24	-8.7	-3.0619233	4.5758066	2.3895135	-56.84238	-3.0617945	1.0	1212500	28501.531531333923
485	-20.46	-20.46	-6.2	-3.0881999	4.6017404	2.5347047	-60.43903	-3.086924	1.0	1215000	28551.923825740814
486	-19.82	-19.82	-9.599999	-3.0895925	4.567675	2.6289654	-64.64623	-3.0883102	1.0	1217500	28604.215965509415
487	-18.8	-18.8	-10.099999	-3.0850852	4.568668	2.7753696	-63.65915	-3.085487	1.0	1220000	28656.606453180313
488	-17.08	-17.08	-11.8	-3.078171	4.5829506	2.2534347	-59.407566	-3.0781076	1.0	1222500	28709.00691652298
489	-17.88	-17.88	-11.400001	-3.062524	4.573143	2.7766461	-62.523872	-3.063706	1.0	1225000	28759.892136096954
490	-19.02	-19.02	-8.2	-3.0616052	4.5875835	1.9382424	-57.56151	-3.061438	1.0	1227500	28812.488924264908
491	-20.72	-20.72	-9.5	-3.0669146	4.588784	2.7558527	-61.381126	-3.066107	1.0	1230000	28864.55675983429
492	-20.96	-20.96	-10.8	-3.0791686	4.584993	2.4090343	-67.44983	-3.078721	1.0	1232500	28917.477204799652
493	-21.46	-21.46	-14.5	-3.101484	4.596563	8.67885	-56.41435	-3.1012583	0.9	1235000	28970.213413238525
494	-19.66	-19.66	-10.0	-3.1082938	4.620528	2.990419	-60.56717	-3.1077611	1.0	1237500	29022.449510097504
495	-20.16	-20.16	-6.4	-3.1152036	4.6067348	3.074266	-60.82633	-3.1160214	1.0	1240000	29073.938924074173
496	-17.14	-17.14	-10.900001	-3.1008282	4.625013	3.8341074	-61.75794	-3.1005776	1.0	1242500	29125.260112524033
497	-20.3	-20.3	-6.4	-3.1039655	4.6289763	3.9270139	-62.221386	-3.104158	1.0	1245000	29176.344963550568
498	-19.6	-19.6	-9.599999	-3.1274512	4.659111	2.3150334	-67.84115	-3.125348	1.0	1247500	29228.43590736389
499	-19.6	-19.6	-9.3	-3.1018348	4.6314836	3.8141923	-59.641323	-3.1018648	1.0	1250000	29278.956344127655
