Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
211	-48.0	-48.0	-50.0	544930760000.0	1033308730000.0	12689891000000.0	15472610000.0	546625780000.0	0.0	530000	17013.769480466843
212	-47.0	-47.0	-50.0	614338460000.0	1312114000000.0	14965903000000.0	21696490000.0	617472500000.0	0.0	532500	17095.38776755333
213	-47.0	-47.0	-45.0	623364000000.0	1296737400000.0	15029015000000.0	19606479000.0	627850150000.0	0.1	535000	17175.375458955765
214	-49.0	-49.0	-46.9	690406950000.0	1489169200000.0	19344176000000.0	18433884000.0	692290000000.0	0.0	537500	17256.13313293457
215	-47.0	-47.0	-30.0	703131350000.0	1458955500000.0	16936609000000.0	27203004000.0	708241260000.0	0.4	540000	17337.15062022209
216	-46.0	-46.0	-40.0	812495860000.0	1661250700000.0	19130659000000.0	27349959000.0	814946450000.0	0.2	542500	17416.95616531372
217	-46.0	-46.0	-40.0	981395440000.0	2205309000000.0	21112816000000.0	31462790000.0	981178840000.0	0.2	545000	17497.046669244766
218	-49.0	-49.0	-50.0	1049936600000.0	2244440500000.0	22428881000000.0	29930752000.0	1054225470000.0	0.0	547500	17576.817417621613
219	-45.0	-45.0	-45.0	1114082800000.0	2341168700000.0	25301732000000.0	36796430000.0	1114539600000.0	0.1	550000	17655.766167640686
220	-48.0	-48.0	-45.0	1235531300000.0	2715311000000.0	32665420000000.0	33685537000.0	1231010700000.0	0.1	552500	17734.27943944931
221	-46.0	-46.0	-45.0	1314468000000.0	2961547000000.0	37033314000000.0	39388135000.0	1306636700000.0	0.1	555000	17813.831866025925
222	-50.0	-50.0	-40.0	1350357500000.0	3098173000000.0	34258427000000.0	29636480000.0	1348217200000.0	0.2	557500	17894.40416574478
223	-48.0	-48.0	-45.0	1520712700000.0	3342847200000.0	37395144000000.0	28516174000.0	1515233200000.0	0.1	560000	17973.92776441574
224	-45.72	-45.72	-40.0	1640053900000.0	3439241000000.0	38735460000000.0	36711310000.0	1638778800000.0	0.2	562500	18055.177361011505
225	-46.0	-46.0	-45.0	1760269600000.0	3647954700000.0	42745335000000.0	44977420000.0	1755275100000.0	0.1	565000	18135.393285036087
226	-47.9	-47.9	-45.0	1888633000000.0	4061863000000.0	43166140000000.0	38451954000.0	1899678800000.0	0.1	567500	18215.49175786972
227	-42.0	-42.0	-40.0	1875233700000.0	3814320200000.0	44487390000000.0	51271737000.0	1874105700000.0	0.2	570000	18296.1819024086
228	-47.0	-47.0	-50.0	2061010000000.0	4574528000000.0	55652643000000.0	53854814000.0	2054008200000.0	0.0	572500	18378.306848287582
229	-48.94	-48.94	-45.0	2190120500000.0	4355030300000.0	46888790000000.0	52762984000.0	2190038400000.0	0.1	575000	18457.801618099213
230	-46.26	-46.26	-50.0	2385919600000.0	5198418300000.0	52274907000000.0	55372100000.0	2375734800000.0	0.0	577500	18537.58622956276
231	-47.4	-47.4	-45.0	2572855000000.0	5828267500000.0	93347935000000.0	58748930000.0	2574451500000.0	0.1	580000	18616.903321504593
232	-46.0	-46.0	-45.0	2630640200000.0	5753479400000.0	97514600000000.0	66954170000.0	2616273700000.0	0.1	582500	18695.09780883789
233	-44.0	-44.0	-50.0	2805822000000.0	5965282000000.0	74846290000000.0	69091840000.0	2793693500000.0	0.0	585000	18774.41541671753
234	-46.0	-46.0	-45.0	3192420600000.0	6183010000000.0	66592675000000.0	72777970000.0	3184389300000.0	0.1	587500	18855.262034654617
235	-44.0	-44.0	-50.0	3362456900000.0	6688739400000.0	85969650000000.0	101158490000.0	3370347700000.0	0.0	590000	18936.560685634613
236	-48.0	-48.0	-45.0	3758801300000.0	8339531000000.0	96769690000000.0	106588620000.0	3740346400000.0	0.1	592500	19015.017829179764
237	-49.0	-49.0	-30.0	4335179400000.0	9675260000000.0	102134370000000.0	107592140000.0	4326826400000.0	0.4	595000	19095.909344911575
238	-48.0	-48.0	-50.0	3946941500000.0	8815751000000.0	104230880000000.0	82088350000.0	3954370700000.0	0.0	597500	19174.999786138535
239	-48.84	-48.84	-40.0	4665166000000.0	10275433000000.0	115538860000000.0	83139170000.0	4654837000000.0	0.2	600000	19254.7140147686
240	-45.0	-45.0	-40.0	4981419000000.0	10860651000000.0	110545980000000.0	125557340000.0	5009255700000.0	0.2	602500	19335.81156039238
241	-44.0	-44.0	-50.0	5493009000000.0	12167384000000.0	134312030000000.0	119739830000.0	5500110000000.0	0.0	605000	19413.812779188156
242	-50.0	-50.0	-49.6	6393530000000.0	13705304000000.0	160801460000000.0	198422230000.0	6408429400000.0	0.0	607500	19493.78289103508
243	-44.96	-44.96	-50.0	8084211000000.0	15748055000000.0	166384780000000.0	216177440000.0	8082381000000.0	0.0	610000	19574.592353105545
244	-48.0	-48.0	-40.0	10526417000000.0	20899527000000.0	278502360000000.0	281605700000.0	10532941000000.0	0.2	612500	19655.228974103928
245	-48.16	-48.16	-45.0	12679341000000.0	22080080000000.0	285257570000000.0	635887900000.0	12659783000000.0	0.1	615000	19735.914288520813
246	-46.72	-46.72	-45.0	12859377000000.0	20268770000000.0	193880100000000.0	741662260000.0	12820803000000.0	0.1	617500	19815.287377119064
247	-46.0	-46.0	-45.0	12604495000000.0	21603348000000.0	279949910000000.0	720550170000.0	12543552000000.0	0.1	620000	19896.117388486862
248	-50.0	-50.0	-40.0	12142873000000.0	21584526000000.0	235000480000000.0	595609060000.0	12095341000000.0	0.2	622500	19979.097675323486
249	-47.0	-47.0	-45.0	12850196000000.0	23025783000000.0	232700600000000.0	429001400000.0	12821658000000.0	0.1	625000	20060.64022421837
250	-47.22	-47.22	-45.0	13135723000000.0	25103098000000.0	315277750000000.0	498339050000.0	13122271000000.0	0.1	627500	20142.57812523842
251	-47.0	-47.0	-45.0	14950970000000.0	27392340000000.0	300805000000000.0	649325500000.0	14901193000000.0	0.1	630000	20222.644733190536
252	-46.0	-46.0	-35.0	14758803000000.0	26114452000000.0	254765180000000.0	631109000000.0	14790341000000.0	0.3	632500	20302.461205244064
253	-48.4	-48.4	-35.8	15677301000000.0	26113270000000.0	275688400000000.0	499646300000.0	15750315000000.0	0.3	635000	20383.31123161316
254	-48.0	-48.0	-50.0	17737190000000.0	31235299000000.0	317393450000000.0	449045800000.0	17817299000000.0	0.0	637500	20463.529444217682
255	-46.0	-46.0	-50.0	20921380000000.0	37771494000000.0	388629380000000.0	759525930000.0	21005303000000.0	0.0	640000	20542.184384822845
256	-46.0	-46.0	-45.0	22545570000000.0	40261310000000.0	405999840000000.0	649725900000.0	22541605000000.0	0.1	642500	20622.770377635956
257	-48.0	-48.0	-50.0	24625006000000.0	40790617000000.0	352935380000000.0	874546600000.0	24575323000000.0	0.0	645000	20704.116686105728
258	-48.94	-48.94	-45.0	24580329000000.0	40329084000000.0	322862100000000.0	765442500000.0	24523169000000.0	0.1	647500	20785.306900262833
259	-47.94	-47.94	-45.0	26717115000000.0	43048147000000.0	387176540000000.0	874848300000.0	26697040000000.0	0.1	650000	20868.280477046967
260	-50.0	-50.0	-50.0	27186902000000.0	43650220000000.0	427811760000000.0	952120000000.0	27296635000000.0	0.0	652500	20950.30947947502
261	-45.0	-45.0	-50.0	22534645000000.0	36272900000000.0	470509500000000.0	1166000500000.0	22559205000000.0	0.0	655000	21030.53892803192
262	-46.68	-46.68	-50.0	25533318000000.0	39956740000000.0	407053880000000.0	1335786500000.0	25477673000000.0	0.0	657500	21111.50089240074
263	-44.04	-44.04	-45.0	25159130000000.0	39901890000000.0	388368600000000.0	1249015200000.0	25280770000000.0	0.1	660000	21192.44717311859
264	-47.0	-47.0	-37.2	27039411000000.0	44218150000000.0	431292130000000.0	1269714300000.0	27181808000000.0	0.2	662500	21273.751799583435
265	-48.0	-48.0	-50.0	26946160000000.0	41866160000000.0	418934700000000.0	1431525700000.0	27071244000000.0	0.0	665000	21352.60036444664
266	-47.0	-47.0	-50.0	27897409000000.0	46211690000000.0	614194000000000.0	1100234000000.0	28046973000000.0	0.0	667500	21432.337553977966
267	-45.0	-45.0	-50.0	27987708000000.0	40378007000000.0	351240040000000.0	1260588900000.0	28125465000000.0	0.0	670000	21511.792939901352
268	-48.0	-48.0	-50.0	27146492000000.0	39337744000000.0	427675500000000.0	1375923100000.0	27318639000000.0	0.0	672500	21592.05810523033
269	-45.0	-45.0	-45.0	32013736000000.0	48323403000000.0	430805820000000.0	1587351300000.0	31994054000000.0	0.1	675000	21672.216886520386
270	-48.0	-48.0	-45.0	34748408000000.0	49933177000000.0	541136080000000.0	1246424200000.0	34893195000000.0	0.1	677500	21753.40338921547
271	-47.0	-47.0	-40.0	30057746000000.0	45039030000000.0	437221160000000.0	1298744700000.0	30142773000000.0	0.2	680000	21833.51296520233
272	-49.0	-49.0	-50.0	29469522000000.0	44307170000000.0	559492300000000.0	1215632200000.0	29544600000000.0	0.0	682500	21913.165457487106
273	-47.92	-47.92	-35.0	30216792000000.0	45198692000000.0	395241650000000.0	1174075300000.0	30273666000000.0	0.3	685000	21992.690890073776
274	-48.9	-48.9	-50.0	31936465000000.0	50432140000000.0	649395360000000.0	1179507500000.0	31900362000000.0	0.0	687500	22071.763622045517
275	-44.26	-44.26	-50.0	33956660000000.0	57642980000000.0	656261000000000.0	1246210200000.0	33971216000000.0	0.0	690000	22151.609048128128
276	-49.0	-49.0	-50.0	30115554000000.0	47708396000000.0	495961050000000.0	1020784600000.0	30106209000000.0	0.0	692500	22230.645820856094
277	-45.32	-45.32	-50.0	31639533000000.0	56044500000000.0	611026940000000.0	1389287800000.0	31673733000000.0	0.0	695000	22310.272840738297
278	-46.4	-46.4	-45.0	29598640000000.0	48766644000000.0	535880800000000.0	1201204800000.0	29621741000000.0	0.1	697500	22388.385404586792
279	-44.96	-44.96	-50.0	29559740000000.0	53996295000000.0	796523970000000.0	1342431800000.0	29685306000000.0	0.0	700000	22466.208070278168
280	-48.0	-48.0	-50.0	29852801000000.0	51632537000000.0	707902300000000.0	1435462100000.0	29753535000000.0	0.0	702500	22544.855274677277
281	-47.0	-47.0	-40.0	30050192000000.0	47192920000000.0	501054640000000.0	1251521900000.0	30035965000000.0	0.2	705000	22624.128398895264
282	-49.0	-49.0	-40.0	31772630000000.0	53721275000000.0	637547200000000.0	1595010200000.0	31875970000000.0	0.2	707500	22703.832105398178
283	-46.0	-46.0	-50.0	29754906000000.0	48335450000000.0	522678860000000.0	1791409300000.0	29623836000000.0	0.0	710000	22782.70800447464
284	-46.98	-46.98	-50.0	32849992000000.0	57335270000000.0	628521960000000.0	1523255300000.0	32840675000000.0	0.0	712500	22861.823938131332
285	-47.96	-47.96	-40.0	30088746000000.0	49423023000000.0	511629800000000.0	1460645100000.0	30015108000000.0	0.2	715000	22939.762872457504
286	-46.64	-46.64	-50.0	33335934000000.0	58306890000000.0	755442900000000.0	1857074800000.0	33340822000000.0	0.0	717500	23019.145062446594
287	-42.0	-42.0	-50.0	31864054000000.0	51129807000000.0	501877930000000.0	1704344300000.0	31830732000000.0	0.0	720000	23094.619498729706
288	-46.0	-46.0	-50.0	34183567000000.0	56604574000000.0	520951380000000.0	1360978200000.0	34151948000000.0	0.0	722500	23173.979530096054
289	-48.0	-48.0	-50.0	38727330000000.0	62513350000000.0	511859440000000.0	1442773500000.0	38689116000000.0	0.0	725000	23251.71395254135
290	-44.8	-44.8	-50.0	36687028000000.0	56852155000000.0	484506840000000.0	1380876200000.0	36563728000000.0	0.0	727500	23329.778146505356
291	-48.0	-48.0	-45.0	38270797000000.0	60613170000000.0	509209540000000.0	1706032900000.0	38118212000000.0	0.1	730000	23408.10688352585
292	-47.0	-47.0	-50.0	35669620000000.0	58154180000000.0	520686500000000.0	1349497800000.0	35505950000000.0	0.0	732500	23487.16170310974
293	-46.0	-46.0	-50.0	34612718000000.0	58000232000000.0	510334520000000.0	1228621900000.0	34693810000000.0	0.0	735000	23566.2880358696
294	-43.0	-43.0	-50.0	37176016000000.0	60833694000000.0	551746400000000.0	1087224400000.0	37106360000000.0	0.0	737500	23646.26164507866
295	-47.0	-47.0	-50.0	41323357000000.0	69728440000000.0	588291540000000.0	1426713700000.0	41139487000000.0	0.0	740000	23725.924575805664
296	-45.64	-45.64	-40.0	39764080000000.0	67785523000000.0	582821960000000.0	1183881200000.0	39802116000000.0	0.2	742500	23804.56189417839
297	-48.0	-48.0	-45.0	42425075000000.0	71137795000000.0	530126870000000.0	1456200400000.0	42568566000000.0	0.1	745000	23885.374714374542
298	-45.9	-45.9	-50.0	41770327000000.0	63919910000000.0	659180500000000.0	1597424500000.0	41846710000000.0	0.0	747500	23966.13131761551
299	-46.0	-46.0	-40.0	41007190000000.0	64733084000000.0	701511440000000.0	1233300800000.0	41014930000000.0	0.2	750000	24044.381977319717
300	-47.0	-47.0	-50.0	39852140000000.0	67524155000000.0	753743700000000.0	1531473300000.0	39894320000000.0	0.0	752500	24120.642322063446
301	-46.0	-46.0	-50.0	39740050000000.0	64702307000000.0	707322200000000.0	1335381100000.0	39833553000000.0	0.0	755000	24201.050082445145
302	-45.0	-45.0	-45.0	45246010000000.0	70734990000000.0	625501700000000.0	1641077800000.0	45266930000000.0	0.1	757500	24280.072193145752
303	-49.0	-49.0	-50.0	48213860000000.0	78254320000000.0	1034126200000000.0	1514441500000.0	48272600000000.0	0.0	760000	24361.11058664322
304	-43.9	-43.9	-40.0	48801025000000.0	76074850000000.0	572762600000000.0	1677526300000.0	48838410000000.0	0.2	762500	24441.46768641472
305	-46.0	-46.0	-45.0	47676427000000.0	71425190000000.0	550201500000000.0	1400034300000.0	47872762000000.0	0.1	765000	24520.490377664566
306	-49.0	-49.0	-50.0	47465466000000.0	74108690000000.0	698757900000000.0	1271693000000.0	47618310000000.0	0.0	767500	24598.036561012268
307	-45.0	-45.0	-50.0	47817616000000.0	77145000000000.0	549830840000000.0	1347460500000.0	47961023000000.0	0.0	770000	24678.515894412994
308	-46.0	-46.0	-45.0	46370290000000.0	74258450000000.0	602882800000000.0	1485299100000.0	46492258000000.0	0.1	772500	24757.974387168884
309	-48.0	-48.0	-40.0	45963587000000.0	73595680000000.0	724605800000000.0	1586556800000.0	46254520000000.0	0.2	775000	24836.247918128967
310	-47.0	-47.0	-50.0	48416273000000.0	79491590000000.0	809127300000000.0	1284655400000.0	48656904000000.0	0.0	777500	24914.635492801666
311	-47.86	-47.86	-40.0	53046960000000.0	85218230000000.0	973010700000000.0	1423693600000.0	53306520000000.0	0.2	780000	24993.191435813904
312	-45.94	-45.94	-40.0	53933788000000.0	86227950000000.0	913486700000000.0	1205363000000.0	53798710000000.0	0.2	782500	25073.783241271973
313	-49.02	-49.02	-50.0	61134360000000.0	97258440000000.0	1027233400000000.0	1430770400000.0	61312370000000.0	0.0	785000	25152.406184196472
314	-47.88	-47.88	-45.0	56742580000000.0	94572910000000.0	995388300000000.0	1667447400000.0	56788355000000.0	0.1	787500	25231.88298845291
315	-48.0	-48.0	-44.899998	60862410000000.0	95885600000000.0	910399050000000.0	1464835500000.0	61279540000000.0	0.1	790000	25309.2860724926
316	-47.0	-47.0	-50.0	56712166000000.0	88768850000000.0	842019100000000.0	1821822300000.0	56699092000000.0	0.0	792500	25388.792949199677
317	-46.0	-46.0	-45.0	54425524000000.0	87241790000000.0	1024377800000000.0	1726717900000.0	54852670000000.0	0.1	795000	25468.60443162918
318	-45.4	-45.4	-50.0	56641700000000.0	88577140000000.0	920822800000000.0	1184761600000.0	56793342000000.0	0.0	797500	25547.69699048996
319	-46.0	-46.0	-50.0	61301255000000.0	99878005000000.0	1074374860000000.0	1770697800000.0	61758455000000.0	0.0	800000	25626.657180786133
320	-46.0	-46.0	-40.0	61858266000000.0	98678630000000.0	884009760000000.0	1904051700000.0	62106790000000.0	0.2	802500	25706.08101272583
321	-49.0	-49.0	-50.0	63688468000000.0	106323510000000.0	1127516000000000.0	1354839000000.0	64153460000000.0	0.0	805000	25784.29098176956
322	-47.0	-47.0	-45.0	64170448000000.0	97212090000000.0	1098386900000000.0	1508274700000.0	64357484000000.0	0.1	807500	25864.009214639664
323	-46.94	-46.94	-50.0	65471890000000.0	105446296000000.0	1176739800000000.0	1524367600000.0	65926840000000.0	0.0	810000	25944.38193678856
324	-47.82	-47.82	-40.399998	61301477000000.0	95286080000000.0	816385640000000.0	1403971400000.0	61583397000000.0	0.1	812500	26023.993705511093
325	-47.0	-47.0	-35.0	58841673000000.0	100518510000000.0	909107100000000.0	1867711800000.0	59130670000000.0	0.3	815000	26102.545259475708
326	-47.0	-47.0	-45.0	62728570000000.0	100339770000000.0	877727640000000.0	1568999600000.0	62677536000000.0	0.1	817500	26184.24533367157
327	-48.0	-48.0	-36.899998	67394430000000.0	103819430000000.0	837089100000000.0	2553278600000.0	67581533000000.0	0.2	820000	26263.026876211166
328	-45.36	-45.36	-50.0	74709600000000.0	121213250000000.0	956445200000000.0	2004171400000.0	75156200000000.0	0.0	822500	26342.676798582077
329	-47.0	-47.0	-50.0	81145404000000.0	124873934000000.0	1520548300000000.0	1852715000000.0	81558720000000.0	0.0	825000	26421.290816783905
330	-43.46	-43.46	-50.0	75219306000000.0	109700340000000.0	1069600540000000.0	2333032300000.0	75589740000000.0	0.0	827500	26500.483310222626
331	-47.86	-47.86	-45.0	76632250000000.0	120328550000000.0	1038133800000000.0	2291008500000.0	76854540000000.0	0.1	830000	26579.26975297928
332	-45.0	-45.0	-45.0	74586120000000.0	109432604000000.0	774989900000000.0	2316718600000.0	75043850000000.0	0.1	832500	26658.50049352646
333	-48.0	-48.0	-50.0	83734300000000.0	120508640000000.0	1234016700000000.0	2903187700000.0	84397770000000.0	0.0	835000	26738.121083259583
334	-48.0	-48.0	-50.0	93354720000000.0	134248450000000.0	1286455200000000.0	2476956000000.0	93494360000000.0	0.0	837500	26815.68198299408
335	-43.92	-43.92	-50.0	92540160000000.0	130353130000000.0	1277590200000000.0	3352362000000.0	92799280000000.0	0.0	840000	26894.727762937546
336	-45.12	-45.12	-50.0	91408506000000.0	130162050000000.0	1211943300000000.0	2664628200000.0	91749440000000.0	0.0	842500	26973.899252414703
337	-46.0	-46.0	-45.0	103462810000000.0	142603820000000.0	1140562800000000.0	3073138800000.0	103743030000000.0	0.1	845000	27051.46938252449
338	-46.0	-46.0	-50.0	105746800000000.0	148357630000000.0	1438902100000000.0	3270035400000.0	105957170000000.0	0.0	847500	27130.411376953125
339	-47.0	-47.0	-45.0	105072630000000.0	146777190000000.0	1492896100000000.0	4431441000000.0	105293246000000.0	0.1	850000	27208.527151823044
340	-45.0	-45.0	-45.0	106018870000000.0	148888920000000.0	1618611300000000.0	3056628000000.0	106068026000000.0	0.1	852500	27289.179111480713
341	-48.0	-48.0	-45.0	115030250000000.0	162933540000000.0	1494758500000000.0	4688889000000.0	115495550000000.0	0.1	855000	27366.198043107986
342	-44.88	-44.88	-45.0	113408960000000.0	153349090000000.0	1459099400000000.0	3999773800000.0	113770940000000.0	0.1	857500	27446.71378016472
343	-47.84	-47.84	-50.0	113684140000000.0	147346050000000.0	1293796600000000.0	2889477500000.0	114215930000000.0	0.0	860000	27525.800687789917
344	-46.0	-46.0	-45.0	119466235000000.0	162010800000000.0	1461390000000000.0	3440471700000.0	119952650000000.0	0.1	862500	27604.163053750992
345	-46.0	-46.0	-45.0	129852515000000.0	167841160000000.0	1492855200000000.0	3458688000000.0	129953170000000.0	0.1	865000	27684.243139743805
346	-46.42	-46.42	-45.0	127382640000000.0	163967090000000.0	1491331400000000.0	4238600000000.0	127582890000000.0	0.1	867500	27764.858704566956
347	-47.9	-47.9	-45.0	131169450000000.0	176426670000000.0	1748705500000000.0	4961899400000.0	131282690000000.0	0.1	870000	27842.761420726776
348	-48.0	-48.0	-40.0	138674910000000.0	182654640000000.0	2117285700000000.0	3859348700000.0	138938830000000.0	0.2	872500	27921.338824748993
349	-50.0	-50.0	-45.0	152415400000000.0	211768850000000.0	2464712600000000.0	5143379600000.0	152842300000000.0	0.1	875000	27999.79988884926
350	-45.86	-45.86	-43.100002	143628760000000.0	193781020000000.0	1899915000000000.0	6207380000000.0	143230780000000.0	0.1	877500	28079.71308541298
351	-49.14	-49.14	-50.0	137216540000000.0	178479310000000.0	1742320500000000.0	5868319000000.0	137412070000000.0	0.0	880000	28160.00112748146
352	-47.0	-47.0	-45.0	154985070000000.0	202681970000000.0	1765815800000000.0	5116854000000.0	155310310000000.0	0.1	882500	28237.12654352188
353	-43.88	-43.88	-50.0	159118640000000.0	207087820000000.0	1793291400000000.0	4542426000000.0	159290000000000.0	0.0	885000	28316.919680833817
354	-45.0	-45.0	-50.0	164353620000000.0	229219590000000.0	2058555300000000.0	6103810000000.0	164126290000000.0	0.0	887500	28393.651035547256
355	-46.0	-46.0	-50.0	174569310000000.0	253989720000000.0	2682907700000000.0	6891118000000.0	174551380000000.0	0.0	890000	28471.831518173218
356	-44.0	-44.0	-50.0	188579430000000.0	269407810000000.0	2158500400000000.0	6227769700000.0	188372280000000.0	0.0	892500	28551.258125782013
357	-42.78	-42.78	-40.0	187584810000000.0	256158190000000.0	2290780000000000.0	6492202700000.0	187706230000000.0	0.2	895000	28631.09429049492
358	-48.0	-48.0	-50.0	180614980000000.0	252490360000000.0	1982895300000000.0	6191645000000.0	180228940000000.0	0.0	897500	28709.94655776024
359	-47.0	-47.0	-45.0	192447900000000.0	262616140000000.0	2251473100000000.0	7052659000000.0	191736900000000.0	0.1	900000	28788.317840576172
360	-45.38	-45.38	-45.0	195014990000000.0	279723330000000.0	2385534600000000.0	5770088300000.0	194396880000000.0	0.1	902500	28866.575914382935
361	-44.5	-44.5	-45.0	197896360000000.0	295884300000000.0	3537048600000000.0	7767557400000.0	198213280000000.0	0.1	905000	28945.745903491974
362	-46.72	-46.72	-45.0	197624580000000.0	290071450000000.0	2416055000000000.0	6488690000000.0	197598950000000.0	0.1	907500	29023.564241170883
363	-47.0	-47.0	-40.0	178408430000000.0	240958300000000.0	1847528400000000.0	7573586000000.0	178327500000000.0	0.2	910000	29099.683319568634
364	-46.0	-46.0	-40.0	186778670000000.0	246919770000000.0	1815510500000000.0	5470341300000.0	186657600000000.0	0.2	912500	29175.476672410965
365	-48.0	-48.0	-50.0	198830160000000.0	265024330000000.0	2031584400000000.0	7749676000000.0	198668830000000.0	0.0	915000	29250.776481866837
366	-49.0	-49.0	-45.0	193089260000000.0	259681660000000.0	2443952000000000.0	5741137000000.0	192621230000000.0	0.1	917500	29325.982844352722
367	-47.94	-47.94	-35.0	193959360000000.0	266757650000000.0	2245380400000000.0	8162002300000.0	193362110000000.0	0.3	920000	29400.232233524323
368	-46.0	-46.0	-50.0	192697580000000.0	263283600000000.0	2356960700000000.0	7393616300000.0	192109700000000.0	0.0	922500	29475.46693968773
369	-47.0	-47.0	-50.0	194434230000000.0	261707120000000.0	2271129300000000.0	6764157000000.0	194284600000000.0	0.0	925000	29552.303361177444
370	-46.0	-46.0	-50.0	204810670000000.0	272470060000000.0	1944132200000000.0	7160701400000.0	204118320000000.0	0.0	927500	29626.656133174896
371	-46.0	-46.0	-45.0	201371940000000.0	265849500000000.0	2178447800000000.0	6576967500000.0	200802150000000.0	0.1	930000	29700.445784807205
372	-47.0	-47.0	-50.0	196646800000000.0	268959680000000.0	2405650400000000.0	7094999000000.0	196143770000000.0	0.0	932500	29776.086435317993
373	-44.0	-44.0	-45.0	193973040000000.0	262444750000000.0	2833366800000000.0	8833260000000.0	193604960000000.0	0.1	935000	29851.703457593918
374	-46.84	-46.84	-45.0	189057280000000.0	253902510000000.0	2036304100000000.0	7296373000000.0	189074220000000.0	0.1	937500	29929.319367408752
375	-44.76	-44.76	-50.0	201360870000000.0	282146840000000.0	3660870000000000.0	7514808600000.0	200986530000000.0	0.0	940000	30004.161425113678
376	-47.0	-47.0	-50.0	189255030000000.0	262426210000000.0	2053760200000000.0	7652426400000.0	189033400000000.0	0.0	942500	30077.291683912277
377	-47.0	-47.0	-45.0	203322230000000.0	276416680000000.0	2585207700000000.0	7541694700000.0	202998730000000.0	0.1	945000	30151.078012228012
378	-47.0	-47.0	-50.0	193664450000000.0	259129290000000.0	2393753900000000.0	8394509400000.0	193435980000000.0	0.0	947500	30227.979393720627
379	-47.0	-47.0	-45.0	192864320000000.0	260616520000000.0	2289415100000000.0	9030055000000.0	192717060000000.0	0.1	950000	30300.749389886856
380	-45.0	-45.0	-50.0	196436350000000.0	266000680000000.0	2729099500000000.0	9007167000000.0	195852190000000.0	0.0	952500	30372.38810801506
381	-45.0	-45.0	-45.0	189621600000000.0	258289250000000.0	2429604500000000.0	9231671000000.0	189713500000000.0	0.1	955000	30445.63798046112
382	-47.0	-47.0	-45.0	209933070000000.0	288386000000000.0	2261664500000000.0	11669463000000.0	210187760000000.0	0.1	957500	30517.970093250275
383	-48.0	-48.0	-39.899998	205114030000000.0	276071140000000.0	2031508100000000.0	10633718000000.0	205349920000000.0	0.2	960000	30588.10563969612
384	-46.0	-46.0	-45.0	218538820000000.0	290670370000000.0	2481571000000000.0	10741336000000.0	217927400000000.0	0.1	962500	30659.643723726273
385	-49.0	-49.0	-50.0	221830680000000.0	278525190000000.0	2321231400000000.0	13763290000000.0	222222060000000.0	0.0	965000	30729.131771326065
386	-48.0	-48.0	-40.0	242208810000000.0	313406850000000.0	2954511200000000.0	17530500000000.0	242148330000000.0	0.2	967500	30800.449860334396
387	-49.0	-49.0	-50.0	244295300000000.0	315750930000000.0	2999589300000000.0	16363095000000.0	244773540000000.0	0.0	970000	30871.48723244667
388	-48.96	-48.96	-36.8	258456600000000.0	323782650000000.0	2428008400000000.0	21250466000000.0	259234810000000.0	0.2	972500	30945.96254181862
389	-49.0	-49.0	-50.0	248334150000000.0	298709200000000.0	2343134700000000.0	24785218000000.0	248216040000000.0	0.0	975000	31018.486875534058
390	-47.0	-47.0	-40.0	279183400000000.0	345824660000000.0	3272590900000000.0	26594586000000.0	280110280000000.0	0.2	977500	31091.906251192093
391	-47.0	-47.0	-45.0	287319020000000.0	323673870000000.0	2523187000000000.0	40432587000000.0	287967160000000.0	0.1	980000	31166.963306188583
392	-46.0	-46.0	-45.0	288879900000000.0	317932500000000.0	2344365000000000.0	29694955000000.0	289738900000000.0	0.1	982500	31240.772881269455
393	-50.0	-50.0	-50.0	308952870000000.0	314110350000000.0	2957485000000000.0	33986790000000.0	309955900000000.0	0.0	985000	31313.17620754242
394	-46.0	-46.0	-50.0	328053600000000.0	316263470000000.0	3462232700000000.0	60973640000000.0	329013350000000.0	0.0	987500	31382.938446998596
395	-45.0	-45.0	-50.0	313740580000000.0	308542600000000.0	2957532700000000.0	57868863000000.0	314275300000000.0	0.0	990000	31458.531532764435
396	-48.0	-48.0	-50.0	336805560000000.0	334585670000000.0	2928243000000000.0	55078887000000.0	338278440000000.0	0.0	992500	31532.00199365616
397	-46.0	-46.0	-40.0	332077070000000.0	328703540000000.0	3231574700000000.0	42072845000000.0	334030680000000.0	0.2	995000	31605.05466079712
398	-50.0	-50.0	-50.0	342275140000000.0	359256260000000.0	3891980400000000.0	55468513000000.0	344549320000000.0	0.0	997500	31677.006948947906
399	-48.0	-48.0	-50.0	321415700000000.0	339899200000000.0	3498613800000000.0	39192030000000.0	323350370000000.0	0.0	1000000	31750.417129039764
400	-46.52	-46.52	-45.0	332609380000000.0	339094400000000.0	3062875400000000.0	43153046000000.0	333591420000000.0	0.1	1002500	31825.19604730606
401	-47.74	-47.74	-50.0	311395360000000.0	331876100000000.0	2902020800000000.0	49715656000000.0	312754750000000.0	0.0	1005000	31896.950157880783
402	-45.0	-45.0	-50.0	338754700000000.0	355490300000000.0	2506987700000000.0	24756946000000.0	340616200000000.0	0.0	1007500	31966.708585500717
